,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,50771000000,35067000000,15704000000,0.3093,,746000000.0,229000000.0,975000000.0,11096000000,12071000000,47138000000,413000000.0,2457000000.0,5356000000,9741000000,0.1919,3633000000,0.0716,-1403000000,2230000000,0.0439,526000000,1402000000,0.0276,2.13,2.13,614480000,614480000,2672000000,2604000000,5276000000,,3011000000,16553000000.0,24840000000,36006000000,13545000000.0,2472000000,16017000000,1980000000.0,3604000000.0,5755000000,63362000000,,88202000000,7315000000.0,3376000000.0,1230000000.0,,13553000000,24244000000,14372000000.0,1416000000.0,1323000000.0,30410000000.0,47521000000.0,,,71765000000,100000000.0,1574000000.0,8664000000.0,,4486000000.0,14824000000,86589000000,1613000000.0,88202000000,1402000000,5356000000,,,-1021000000,,,,,-1342000000,4395000000,-5081000000.0,1469000000.0,-412000000.0,2212000000.0,-4554000000,-1285000000,-9153000000,,,-1556000000,8246000000,-2463000000,16000000.0,663000000,2672000000,2009000000,-686000000,1.3194
2013,51393000000,36663000000,14730000000,0.2866,,774000000.0,178000000.0,952000000.0,14060000000,15012000000,51675000000,319000000.0,2046000000.0,7655000000,8004000000,0.1557,-282000000,-0.0055,-1205000000,-1487000000,-0.0289,956000000,-2653000000,-0.0516,-4.49,-4.49,614745000,614745000,3905000000,2791000000,6696000000,,2294000000,15386000000.0,24376000000,33305000000,11374000000.0,1824000000,13198000000,2347000000.0,3258000000.0,4635000000,56743000000,,81119000000,6468000000.0,985000000.0,1107000000.0,,14426000000,21879000000,15239000000.0,1348000000.0,1212000000.0,29304000000.0,47103000000.0,,,68982000000,100000000.0,1574000000.0,5062000000.0,,3703000000.0,10439000000,79421000000,1698000000.0,81119000000,-2653000000,7655000000,,,954000000,,,,,-201000000,5755000000,-4488000000.0,1575000000.0,-83000000.0,54000000.0,-4192000000,-2646000000,-7863000000,,,-1611000000,7617000000,-1857000000,-19000000.0,1233000000,3905000000,2672000000,1267000000,1.3745
2014,46149000000,34091000000,12058000000,0.2613,,570000000.0,223000000.0,793000000.0,7937000000,8730000000,42821000000,218000000.0,2194000000.0,3083000000,7642000000,0.1656,3328000000,0.0721,-1082000000,2246000000,0.0487,553000000,1812000000,0.0393,2.77,2.77,614745000,614745000,3171000000,4410000000,7581000000,,2217000000,22294000000.0,32092000000,31059000000,11507000000.0,1290000000,12797000000,-254000000.0,3836000000.0,6786000000,54224000000,,86316000000,6309000000.0,2183000000.0,876000000.0,,19728000000,28220000000,13972000000.0,1254000000.0,865000000.0,30233000000.0,46324000000.0,,,74544000000,100000000.0,1574000000.0,5008000000.0,,3411000000.0,10093000000,84637000000,1679000000.0,86316000000,1812000000,3083000000,,,828000000,,,,,645000000,6368000000,-3245000000.0,364000000.0,-1406000000.0,469000000.0,-4296000000,-4869000000,-1842000000,122000000.0,,-1061000000,581000000,-2200000000,8000000.0,-693000000,3257000000,3950000000,3123000000,1.2097
2015,46357000000,34545000000,11812000000,0.2548,,627000000.0,203000000.0,830000000.0,11333000000,12163000000,46708000000,265000000.0,1890000000.0,5628000000,8049000000,0.1736,-351000000,-0.0076,-286000000,-637000000,-0.0137,603000000,-72000000,-0.0016,-0.12,-0.12,614745000,614745000,2522000000,7437000000,9959000000,,1957000000,15965000000.0,27881000000,29357000000,11979000000.0,1236000000,13215000000,-3600000000.0,2466000000.0,10015000000,51453000000,,79334000000,6122000000.0,1210000000.0,1091000000.0,,17793000000,25125000000,15771000000.0,1198000000.0,1233000000.0,27113000000.0,45315000000.0,,2099000000.0,70440000000,100000000.0,1574000000.0,3612000000.0,,1511000000.0,6797000000,77237000000,2097000000.0,79334000000,-72000000,5628000000,,,-276000000,,,,,-2066000000,3214000000,-2898000000.0,4161000000.0,-2487000000.0,4436000000.0,-8016000000,-1906000000,-5161000000,227000000.0,,-1070000000,3961000000,-2043000000,14000000.0,-721000000,2536000000,3257000000,316000000,1.086
2016,43590000000,33454000000,10136000000,0.2325,,573000000.0,268000000.0,841000000.0,13609000000,14450000000,47904000000,271000000.0,2201000000.0,6670000000,2897000000,0.0665,-4314000000,-0.099,-1493000000,-5807000000,-0.1332,-323000000,-5651000000,-0.1296,-9.29,-9.29,614745000,614745000,4576000000,9825000000,14401000000,,1967000000,14123000000.0,30491000000,24455000000,11663000000.0,1086000000,12749000000,-5862000000.0,2884000000.0,11685000000,45911000000,,76402000000,5431000000.0,868000000.0,960000000.0,,22467000000,28766000000,15053000000.0,1187000000.0,723000000.0,22683000000.0,39646000000.0,,2262000000.0,68412000000,100000000.0,1574000000.0,-652000000.0,,2674000000.0,3696000000,72108000000,4294000000.0,76402000000,-5651000000,6670000000,,,246000000,,,,,1087000000,2352000000,-2027000000.0,246000000.0,-2587000000.0,527000000.0,-2756000000,-4570000000,-5557000000,,,-407000000,10246000000,4282000000,-24000000.0,2040000000,4576000000,2536000000,325000000,1.0513
2017,42434000000,31793000000,10641000000,0.2508,,569000000.0,268000000.0,837000000.0,6975000000,7812000000,39605000000,220000000.0,1168000000.0,2583000000,6434000000,0.1516,2829000000,0.0667,227000000,3056000000,0.072,741000000,1942000000,0.0458,3.09,3.09,614745000,614745000,3933000000,4893000000,8826000000,,1917000000,12622000000.0,23365000000,24904000000,11197000000.0,1186000000,12383000000,-938000000.0,2627000000.0,6718000000,45694000000,,69059000000,5077000000.0,1707000000.0,825000000.0,,13510000000,20294000000,13392000000.0,1168000000.0,718000000.0,21496000000.0,36774000000.0,,,57068000000,100000000.0,1574000000.0,2367000000.0,,3658000000.0,7699000000,64767000000,4292000000.0,69059000000,1942000000,2583000000,,,-7215000000,,,,,936000000,-1754000000,-2235000000.0,-183000000.0,-345000000.0,4975000000.0,-1756000000,2691000000,-4865000000,,,-603000000,3932000000,-1536000000,-19000000.0,-618000000,3958000000,4576000000,-3989000000,1.1996
2018,13388000000,10662000000,2726000000,0.2036,,281000000.0,,281000000.0,2605000000,2886000000,13548000000,166000000.0,444000000.0,958000000,1899000000,0.1418,-160000000,-0.012,209000000,49000000,0.0037,103000000,394000000,0.0294,0.54,0.54,614745000,614745000,3523000000,3609000000,7132000000,,1632000000,52749000000.0,61513000000,12409000000,1718000000.0,475000000,2193000000,-1742000000.0,824000000.0,4911000000,18595000000,,80108000000,2429000000.0,81000000.0,143000000.0,,43334000000,45844000000,1576000000.0,,1638000000.0,16793000000.0,20007000000.0,,,65851000000,100000000.0,1574000000.0,1139000000.0,,6863000000.0,9676000000,75527000000,4581000000.0,80108000000,394000000,958000000,,,3958000000,,,,,1338000000,6648000000,-1050000000.0,-157000000.0,-1704000000.0,,-2543000000,-4404000000,-2835000000,,,-1025000000,2870000000,-990000000,13000000.0,1267000000,5225000000,3958000000,5598000000,1.1469
2019,13125000000,9486000000,3639000000,0.2773,,399000000.0,,399000000.0,2788000000,3187000000,12673000000,185000000.0,1139000000.0,2754000000,12314000000,0.9382,452000000,0.0344,-1204000000,-752000000,-0.0573,-92000000,8513000000,0.6486,13.82,13.82,614745000,614745000,3192000000,3258000000,6450000000,,1600000000,20191000000.0,28241000000,19097000000,2386000000.0,2423000000,4809000000,4369000000.0,706000000.0,6970000000,35951000000,,64192000000,2987000000.0,391000000.0,322000000.0,,16348000000,19726000000,3177000000.0,,2259000000.0,21582000000.0,27018000000.0,,1102000000.0,46744000000,,1574000000.0,8908000000.0,,6463000000.0,16945000000,63689000000,503000000.0,64192000000,8513000000,2754000000,,,83000000,,,,,-12873000000,-1523000000,-1767000000.0,619000000.0,,1592000000.0,-2940000000,-729000000,-14198000000,,,-560000000,14982000000,224000000,15000000.0,-2013000000,3212000000,5225000000,-3290000000,1.121
2020,13688000000,10219000000,3469000000,0.2534,,434000000.0,,434000000.0,5126000000,5560000000,15779000000,283000000.0,551000000.0,3179000000,5088000000,0.3717,-2091000000,-0.1528,3287000000,1196000000,0.0874,363000000,995000000,0.0727,1.56,1.56,637286000,637286000,4774000000,4219000000,8993000000,,1628000000,16586000000.0,27207000000,17902000000,2603000000.0,2310000000,4913000000,3322000000.0,397000000.0,7927000000,34461000000,,61668000000,2387000000.0,83000000.0,395000000.0,,13947000000,16417000000,3264000000.0,,1908000000.0,22108000000.0,27280000000.0,,1187000000.0,43697000000,,1731000000.0,8595000000.0,,6856000000.0,17182000000,60879000000,789000000.0,61668000000,995000000,3179000000,,,814000000,,,,,-813000000,4175000000,-3358000000.0,,-1189000000.0,233000000.0,-3398000000,-4354000000,-5476000000,,,-522000000,7773000000,1775000000,-34000000.0,1562000000,4774000000,3212000000,817000000,1.2213
2021,24526000000,18184000000,6342000000,0.2586,,454000000.0,,454000000.0,4152000000,4606000000,22790000000,279000000.0,496000000.0,2117000000,4024000000,0.1641,1736000000,0.0708,-214000000,1522000000,0.0621,690000000,721000000,0.0294,1.13,1.13,637286000,637286000,5825000000,8040000000,13865000000,,2835000000,86746000000.0,103446000000,19984000000,2736000000.0,3148000000,5884000000,458000000.0,663000000.0,11874000000,38863000000,,142309000000,4428000000.0,6279000000.0,270000000.0,,86300000000,97007000000,5834000000.0,,1948000000.0,20524000000.0,28306000000.0,,1409000000.0,125313000000,,1731000000.0,10705000000.0,,2818000000.0,15254000000,140567000000,1742000000.0,142309000000,721000000,2117000000,,,1858000000,,,,,2578000000,7274000000,-3689000000.0,,-4014000000.0,664000000.0,-4388000000,-7738000000,-14114000000,,,-730000000,16301000000,1457000000,58000000.0,1051000000,5825000000,4774000000,3585000000,1.1368
