,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2010,151249000,113296000.0,37953000.0,0.2509,,5800000.0,,5800000.0,22114000,27914000,141210000,16000.0,5674000.0,22114000.0,29636000,0.1959,10039000,0.0664,-8101000,1938000,0.0128,720000,1128000,0.0075,0.02,0.02,54033479,54033479,9874000.0,,9874000.0,24405000.0,6191000.0,1794000.0,42264000.0,256503000.0,15632000.0,24810000.0,40442000.0,,32009000.0,2229000.0,331183000.0,,373447000.0,27674000.0,15072000.0,294000.0,,522000.0,43268000.0,69209000.0,,16678000.0,31546000.0,117433000.0,,2929000.0,160701000.0,,,61006000.0,-13780000.0,,212317000.0,373018000.0,429000.0,373447000.0,1128000,22114000.0,23000.0,1673000.0,-5656000,4336000.0,-2511000.0,,,934000,20216000,-12832000.0,-6516000.0,,,-1640000.0,-19888000,-21444000.0,2000.0,,,18251000,-3191000,-1123000.0,-3986000,9408000,13394000,7384000,1.0027
2011,161284000,116946000.0,44338000.0,0.2749,,,,,26516000,26516000,143462000,57000.0,4187000.0,21698000.0,44643000,0.2768,17822000,0.1105,1008000,18830000,0.1168,3442000,15316000,0.095,0.28,0.28,54070550,54070550,13424000.0,,13424000.0,29889000.0,5857000.0,14940000.0,64110000.0,235180000.0,,,37374000.0,,28761000.0,17801000.0,319116000.0,,383226000.0,30210000.0,12205000.0,41000.0,,723000.0,43138000.0,61552000.0,,12548000.0,21712000.0,95812000.0,,,138950000.0,,,88326000.0,-10134000.0,,243904000.0,382854000.0,372000.0,383226000.0,15316000,21698000.0,3532000.0,1055000.0,-3420000,-5538000.0,376000.0,,,-2800000,35381000,-14678000.0,,,,-3912000.0,-17415000,-19340000.0,131000.0,,,4406000,-14803000,387000.0,3550000,13424000,9874000,20703000,0.9807
2012,156531000,117799000.0,38732000.0,0.2474,,5137000.0,,5137000.0,136689000,141826000,141826000,50000.0,3516000.0,18890000.0,27954000,0.1786,14705000,0.0939,-8998000,5707000,0.0365,1923000,3625000,0.0232,0.07,0.07,54083758,54086032,11332000.0,,11332000.0,39044000.0,16145000.0,1195000.0,67716000.0,230786000.0,15632000.0,20372000.0,36004000.0,,28948000.0,16025000.0,311763000.0,,379479000.0,14046000.0,6733000.0,169000.0,285000.0,16460000.0,37524000.0,58725000.0,,13314000.0,23348000.0,95387000.0,,,132911000.0,,155686000.0,91951000.0,-12197000.0,10670000.0,246110000.0,379021000.0,458000.0,379479000.0,3625000,18890000.0,1923000.0,644000.0,-14619000,-8943000.0,-5514000.0,,43000.0,8854000,19317000,-22547000.0,,,,12486000.0,-9803000,-27583000.0,,,,15952000,-11631000,25000.0,-2092000,11332000,13424000,-3230000,1.0067
2013,173740000,130216000.0,43524000.0,0.2505,,7811000.0,,7811000.0,149563000,157374000,157374000,14000.0,3561000.0,19347000.0,35447000,0.204,16366000,0.0942,-3689000,12677000,0.073,2949000,9590000,0.0552,0.18,0.18,54187710,54380273,21362000.0,,21362000.0,29841000.0,24735000.0,5453000.0,81391000.0,235082000.0,15632000.0,19254000.0,34886000.0,,28434000.0,14657000.0,313059000.0,,394450000.0,17667000.0,5830000.0,148000.0,317000.0,11900000.0,35714000.0,53292000.0,,15826000.0,19366000.0,88484000.0,,,124198000.0,,156168000.0,101541000.0,1952000.0,10022000.0,269683000.0,393881000.0,569000.0,394450000.0,9590000,19347000.0,2949000.0,-154000.0,-1706000,12734000.0,-8194000.0,,,5534000,35560000,-11846000.0,,,,-707000.0,-12553000,-27757000.0,294000.0,,,14110000,-13353000,376000.0,10030000,21362000,11332000,23714000,0.9413
2014,142915000,124580000.0,18335000.0,0.1283,,6167000.0,,6167000.0,145231000,151398000,151398000,85000.0,3439000.0,22348000.0,12110000,0.0847,-8483000,-0.0594,-5062000,-13545000,-0.0948,-4564000,-9113000,-0.0638,-0.17,-0.17,54205333,54205333,17142000.0,,17142000.0,22247000.0,22947000.0,1104000.0,63440000.0,246904000.0,15632000.0,17463000.0,33095000.0,,31406000.0,16834000.0,328239000.0,,391679000.0,16084000.0,6068000.0,133000.0,304000.0,14072000.0,36528000.0,50288000.0,,14774000.0,22506000.0,87568000.0,,,124096000.0,,156248000.0,92428000.0,8393000.0,9908000.0,266977000.0,391073000.0,606000.0,391679000.0,-9113000,22348000.0,-4564000.0,397000.0,9763000,7832000.0,2221000.0,,,4532000,23363000,-29475000.0,,,,8440000.0,-21035000,-21070000.0,50000.0,,,13966000,-7054000,505000.0,-4220000,17142000,21362000,-6112000,0.8604
2015,123045000,111111000.0,11934000.0,0.097,,4622000.0,,4622000.0,120028000,124650000,124650000,49000.0,3974000.0,24877000.0,-22552000,-0.1833,-1605000,-0.013,-49689000,-51294000,-0.4169,26015000,-77418000,-0.6292,-1.43,-1.43,54218758,54218758,5884000.0,,5884000.0,21941000.0,19331000.0,2532000.0,49688000.0,257117000.0,,23224000.0,23224000.0,,5100000.0,11769000.0,297210000.0,,346898000.0,20449000.0,7579000.0,122000.0,330000.0,8457000.0,36815000.0,61149000.0,,15166000.0,16981000.0,93296000.0,,,130111000.0,,156248000.0,15010000.0,34138000.0,10686000.0,216082000.0,346193000.0,705000.0,346898000.0,-77418000,24877000.0,26015000.0,778000.0,-1893000,997000.0,674000.0,-2209000.0,,36011000,8370000,-33259000.0,,,,9998000.0,-23261000,-9839000.0,,,,12038000,2199000,1434000.0,-11258000,5884000,17142000,-24889000,0.7224
2016,6484000,32281000.0,-25797000.0,-3.9786,,4435000.0,,4435000.0,37179000,41614000,41614000,1000.0,632000.0,5238000.0,-45401000,-7.002,-35130000,-5.418,7785000,-27345000,-4.2173,2529000,-53800000,-8.2973,-0.99,-0.99,54265836,54265836,15303000.0,,15303000.0,1856000.0,1029000.0,121988000.0,140176000.0,57705000.0,,7538000.0,7538000.0,,4114000.0,8650000.0,78007000.0,,218183000.0,1616000.0,,14000.0,,40176000.0,41792000.0,,,3368000.0,15542000.0,18910000.0,,,60702000.0,,156482000.0,-38790000.0,28172000.0,11423000.0,157287000.0,217989000.0,194000.0,218183000.0,-53800000,5238000.0,2529000.0,778000.0,1650000,-409000.0,1769000.0,110000.0,,29999000,-13606000,,24586000.0,-1480000.0,,1674000.0,24780000,-9599000.0,,,,9210000,-389000,,9419000,15303000,5884000,-13606000,0.7443
2017,2024000,11440000.0,-9416000.0,-4.6522,,5166000.0,,5166000.0,15975000,21141000,21141000,1117000.0,497000.0,4571000.0,24031000,11.873,-19117000,-9.4452,-11121000,-30238000,-14.9397,487000,18476000,9.1285,0.34,0.34,54471594,54525310,51264000.0,50138000.0,101402000.0,2169000.0,,122000.0,103693000.0,47574000.0,,677000.0,677000.0,,2679000.0,14867000.0,65797000.0,,169490000.0,535000.0,,,,5858000.0,6393000.0,,,3368000.0,11055000.0,14423000.0,,,20816000.0,,157471000.0,-20314000.0,,11517000.0,148674000.0,169490000.0,,169490000.0,18476000,4571000.0,487000.0,469000.0,-6080000,,-9000.0,,,-37815000,-19892000,-2199000.0,110468000.0,-50100000.0,,-2516000.0,55653000,,,,,200000,200000,,35961000,51264000,15303000,-22091000,0.7948
2018,19744000,21819000.0,-2075000.0,-0.1051,,4104000.0,,4104000.0,27713000,31817000,31817000,2027000.0,304000.0,5894000.0,-4671000,-0.2366,-12073000,-0.6115,1204000,-10869000,-0.5505,-15246000,4377000,0.2217,0.08,0.08,53833450,53905681,22246000.0,41552000.0,63798000.0,6260000.0,,480000.0,70538000.0,71877000.0,,64000.0,64000.0,,14547000.0,15162000.0,101650000.0,,172188000.0,1485000.0,,,,5186000.0,6671000.0,,,,16977000.0,16977000.0,,,23648000.0,,151430000.0,-14729000.0,-95330000.0,107169000.0,148540000.0,172188000.0,,172188000.0,4377000,5894000.0,-15246000.0,322000.0,-4948000,,,,,-1811000,-11412000,-25159000.0,,-26414000.0,35000000.0,3943000.0,-12630000,,,-4833000.0,,-143000,-4976000,,-29018000,22246000,51264000,-36571000,0.7332
2019,28335000,29086000.0,-751000.0,-0.0265,,3725000.0,,3725000.0,31818000,35543000,35543000,874000.0,338000.0,2732000.0,-1582000,-0.0558,-7208000,-0.2544,2556000,-4652000,-0.1642,1198000,-5850000,-0.2065,-0.11,-0.11,52244935,52244935,20924000.0,,20924000.0,4064000.0,,1030000.0,26018000.0,170317000.0,,,,,13336000.0,15603000.0,199256000.0,,225274000.0,6836000.0,2663000.0,,,14719000.0,24218000.0,46442000.0,,,15382000.0,61824000.0,,104000.0,86042000.0,,144771000.0,-17714000.0,-95170000.0,107345000.0,139232000.0,225274000.0,,225274000.0,-5850000,2732000.0,1198000.0,336000.0,7357000,,,,,-282000,5491000,-104550000.0,,-227000.0,41779000.0,12826000.0,-50172000,-26027000.0,,-3794000.0,,73213000,43392000,-33000.0,-1322000,20924000,22246000,-99059000,0.77
2020,46726000,,,,,4083000.0,,4083000.0,40470000,44553000,44553000,202000.0,3602000.0,5457000.0,11857000,0.2538,2173000,0.0465,625000,2798000,0.0599,-6462000,9260000,0.1982,0.19,0.18,49989731,50207283,12261000.0,,12261000.0,6952000.0,,1390000.0,20603000.0,183939000.0,,,,,19798000.0,14970000.0,218707000.0,,239310000.0,2693000.0,1668000.0,,,10733000.0,15094000.0,65309000.0,,,10997000.0,76306000.0,,202000.0,91400000.0,,143584000.0,-8105000.0,-76657000.0,89088000.0,147910000.0,239310000.0,,239310000.0,9260000,5457000.0,-6462000.0,402000.0,-8941000,,,,,7248000,6964000,-20178000.0,,,,-5709000.0,-25887000,-750000.0,,-838000.0,,11936000,10348000,-88000.0,-8663000,12261000,20924000,-13214000,0.7851
2021,156014000,,,,,5137000.0,,5137000.0,78010000,83147000,83147000,140000.0,5668000.0,7968000.0,111783000,0.7165,72867000,0.4671,25280000,98147000,0.6291,19638000,78509000,0.5032,1.57,1.28,50056116,63803401,13550000.0,,13550000.0,20766000.0,,1964000.0,36280000.0,260590000.0,,,,,179000.0,15388000.0,276157000.0,,312437000.0,8304000.0,,,,11365000.0,19669000.0,53853000.0,,,11733000.0,65586000.0,,203000.0,85255000.0,,144106000.0,70400000.0,,12676000.0,227182000.0,312437000.0,,312437000.0,78509000,7968000.0,19619000.0,452000.0,-9871000,,,,,8539000,105216000,-88577000.0,,,317000.0,2946000.0,-85314000,-10750000.0,,-31000.0,,-7817000,-18598000,-15000.0,1289000,13550000,12261000,16639000,0.7913
