,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,14883000000,7780000000,7103000000,0.4773,128000000.0,1136000000,4886000000.0,6022000000,-225000000,5925000000,13705000000,35000000.0,97000000,536000000,1486000000,0.0998,920000000,0.0618,-69000000,851000000,0.0572,327000000,526000000,0.0353,1.26,1.26,418432372,418432372,1670000000,314000000,1984000000,,2486000000,2407000000,6877000000,1095000000,1281000000,1651000000,2932000000,-201000000,528000000,420000000,4774000000,,11651000000,1790000000,285000000.0,406000000,,2299000000,4374000000,1220000000,74000000.0,368000000,324000000,1986000000,,18000000.0,6360000000,,209000000,4454000000,,641000000,5304000000,11664000000,-13000000,11651000000,526000000,536000000,,,-18000000,,23000000,,,-102000000,942000000,-434000000,-43000000.0,,205000000.0,-3000000,-217000000,-234000000.0,,,-209000000.0,485000000.0,42000000,-3000000,764000000,1670000000,906000000,508000000,1.3194
2013,14492000000,7352000000,7140000000,0.4927,128000000.0,1127000000,4878000000.0,6005000000,-241000000,5892000000,13244000000,25000000.0,73000000,346000000,1550000000,0.107,1202000000,0.0829,-68000000,1134000000,0.0783,344000000,787000000,0.0543,1.88,1.88,418432372,418432372,1587000000,102000000,1689000000,,2634000000,2534000000,6857000000,1238000000,1204000000,1583000000,2787000000,18000000,486000000,213000000,4742000000,,11599000000,1825000000,685000000.0,321000000,,2222000000,4732000000,662000000,73000000.0,338000000,313000000,1386000000,,13000000.0,6118000000,,209000000,4959000000,,321000000,5489000000,11607000000,-8000000,11599000000,787000000,346000000,,,-446000000,,-301000000,,,-53000000,634000000,-479000000,,-20000000.0,226000000.0,-22000000,-243000000,-221000000.0,,,-282000000.0,64000000.0,-439000000,-35000000,-83000000,1587000000,1670000000,155000000,1.3745
2014,14534000000,7610000000,6924000000,0.4764,126000000.0,1050000000,5028000000.0,6078000000,-235000000,5969000000,13579000000,17000000.0,62000000,405000000,1228000000,0.0845,883000000,0.0608,-48000000,835000000,0.0575,271000000,490000000,0.0337,1.18,1.18,417552914,417552914,1683000000,69000000,1752000000,,2526000000,3069000000,7347000000,1454000000,1169000000,1595000000,2764000000,60000000,577000000,215000000,5070000000,,12417000000,1652000000,291000000.0,399000000,,2435000000,4378000000,1591000000,71000000.0,390000000,370000000,2422000000,,10000000.0,6800000000,,204000000,4839000000,,581000000,5624000000,12424000000,-7000000,12417000000,490000000,405000000,,,-229000000,,-76000000,,,35000000,701000000,-548000000,-6000000.0,-36000000.0,37000000.0,-33000000,-537000000,-556000000.0,,-300000000.0,-314000000.0,1052000000.0,-118000000,50000000,96000000,1683000000,1587000000,153000000,1.2097
2015,16915000000,8748000000,8167000000,0.4828,139000000.0,1350000000,5801000000.0,7151000000,-211000000,7079000000,15827000000,20000000.0,65000000,393000000,1445000000,0.0854,1059000000,0.0626,-20000000,1039000000,0.0614,353000000,634000000,0.0375,1.69,1.69,403072836,403072836,1365000000,98000000,1463000000,,3113000000,2921000000,7497000000,1638000000,1392000000,1816000000,3208000000,94000000,637000000,269000000,5846000000,,13343000000,2024000000,370000000.0,470000000,,2970000000,5364000000,1470000000,89000000.0,368000000,404000000,2331000000,,9000000.0,7695000000,,200000000,4874000000,,592000000,5666000000,13361000000,-18000000,13343000000,634000000,393000000,,,1000000,,-639000000,,,62000000,1090000000,-513000000,-50000000.0,-48000000.0,,-29000000,-591000000,-113000000.0,,-301000000.0,-303000000.0,26000000.0,-691000000,-126000000,-318000000,1365000000,1683000000,577000000,1.086
2016,19291000000,9912000000,9379000000,0.4862,164000000.0,1690000000,6409000000.0,8099000000,-327000000,7936000000,17848000000,21000000.0,70000000,397000000,1910000000,0.099,1491000000,0.0773,-47000000,1444000000,0.0749,426000000,1017000000,0.0527,2.54,2.5,400376552,412293816,1510000000,269000000,1779000000,,3763000000,3344000000,8886000000,1915000000,1412000000,1847000000,3259000000,-45000000,732000000,429000000,6290000000,,15176000000,2496000000,639000000.0,533000000,,3630000000,6765000000,986000000,127000000.0,387000000,456000000,1956000000,,7000000.0,8721000000,,201000000,5521000000,,750000000,6472000000,15193000000,-17000000,15176000000,1017000000,397000000,,,-26000000,,-621000000,,,-40000000,1348000000,-651000000,29000000.0,-33000000.0,14000000.0,-38000000,-614000000,-138000000.0,,-218000000.0,-320000000.0,123000000.0,-553000000,-35000000,145000000,1510000000,1365000000,697000000,1.0513
2017,21218000000,10514000000,10704000000,0.5045,187000000.0,1765000000,6931000000.0,8696000000,-242000000,8641000000,19155000000,25000000.0,62000000,484000000,2311000000,0.1089,2070000000,0.0976,-47000000,2023000000,0.0953,668000000,1097000000,0.0517,2.71,2.69,404783346,408481258,1598000000,244000000,1842000000,,3692000000,3111000000,8645000000,2000000000,1221000000,1463000000,2684000000,129000000,630000000,434000000,5877000000,,14522000000,1975000000,137000000.0,624000000,,4179000000,6291000000,983000000,129000000.0,275000000,409000000,1796000000,,,8087000000,,204000000,6327000000,,-81000000,6450000000,14537000000,-15000000,14522000000,1097000000,484000000,,,-271000000,,-216000000,,,338000000,1648000000,-752000000,180000000.0,-132000000.0,,-50000000,-680000000,-273000000.0,13000000.0,-100000000.0,-405000000.0,-4000000.0,-769000000,-111000000,88000000,1598000000,1510000000,896000000,1.1996
2018,21915000000,10552000000,11363000000,0.5185,,1576000000,7451000000.0,9027000000,-62000000,8965000000,19517000000,24000000.0,42000000,490000000,2903000000,0.1325,2368000000,0.1081,10000000,2378000000,0.1085,669000000,1702000000,0.0777,4.22,4.21,403518024,404089934,2629000000,274000000,2903000000,,3445000000,3465000000,9813000000,2238000000,1246000000,1040000000,2286000000,144000000,651000000,480000000,5799000000,,15612000000,2300000000,76000000.0,446000000,,4458000000,6834000000,1690000000,105000000.0,241000000,378000000,2414000000,,91000000.0,9248000000,,199000000,6054000000,,124000000,6377000000,15625000000,-13000000,15612000000,1702000000,490000000,,,712000000,,180000000,,,-258000000,2646000000,-707000000,18000000.0,-56000000.0,71000000.0,-58000000,-636000000,-49000000.0,19000000.0,-1022000000.0,-528000000.0,629000000.0,-951000000,-29000000,1031000000,2629000000,1598000000,1939000000,1.1469
2019,23640000000,11347000000,12293000000,0.52,,1652000000,8039000000.0,9691000000,-71000000,9620000000,20967000000,50000000.0,160000000,1214000000,3990000000,0.1688,2660000000,0.1125,-102000000,2558000000,0.1082,640000000,1976000000,0.0836,5.0,5.0,395212214,395212214,2220000000,442000000,2662000000,,4085000000,4187000000,10934000000,5311000000,1257000000,1164000000,2421000000,109000000,1093000000,812000000,9746000000,,20680000000,2703000000,776000000.0,914000000,,5275000000,8754000000,3994000000,4000000.0,280000000,591000000,4869000000,,3132000000.0,13623000000,,196000000,6555000000,,45000000,6796000000,20419000000,261000000,20680000000,1976000000,1214000000,,,-248000000,,-505000000,,,-123000000,2819000000,-708000000,82000000.0,-364000000.0,,-45000000,-925000000,-42000000.0,24000000.0,-837000000.0,-664000000.0,-754000000.0,-2273000000,-30000000,-409000000,2220000000,2629000000,2111000000,1.121
2020,19844000000,9990000000,9854000000,0.4966,,1461000000,7535000000.0,8996000000,-3000000,8993000000,18983000000,25000000.0,164000000,1370000000,2112000000,0.1064,751000000,0.0378,-176000000,575000000,0.029,146000000,432000000,0.0218,1.1,1.1,390311848,390323458,3994000000,245000000,4239000000,,4397000000,3518000000,12154000000,4587000000,1208000000,1001000000,2209000000,307000000,1233000000,563000000,8899000000,,21053000000,2390000000,1249000000.0,773000000,,5188000000,8827000000,4641000000,5000000.0,241000000,648000000,5535000000,,2722000000.0,14362000000,,195000000,6733000000,,-474000000,6454000000,20816000000,237000000,21053000000,432000000,1370000000,,,-250000000,,-503000000,,,-66000000,1486000000,-443000000,42000000.0,-49000000.0,289000000.0,-18000000,-115000000,-519000000.0,25000000.0,-286000000.0,,1259000000.0,479000000,-75000000,1774000000,3994000000,2220000000,1043000000,1.2213
2021,21234000000,10469000000,10765000000,0.507,,1481000000,7329000000.0,8810000000,-34000000,8776000000,19245000000,12000000.0,177000000,1149000000,3802000000,0.1791,1986000000,0.0935,-134000000,1852000000,0.0872,360000000,2116000000,0.0997,5.45,5.45,388345968,388356162,3828000000,109000000,3937000000,,4009000000,5998000000,13944000000,4825000000,1228000000,352000000,1580000000,199000000,1263000000,326000000,8193000000,,22137000000,2294000000,602000000.0,779000000,,6069000000,8965000000,4729000000,7000000.0,122000000,477000000,5335000000,,2836000000.0,14300000000,,192000000,7259000000,,68000000,7519000000,21819000000,318000000,22137000000,2116000000,1149000000,,,181000000,,125000000,,,-254000000,3192000000,-667000000,12000000.0,,49000000.0,9000000,-424000000,-600000000.0,27000000.0,-1032000000.0,-585000000.0,-801000000.0,-2991000000,57000000,-166000000,3828000000,3994000000,2525000000,1.1368
