,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2006,1230500000,432200000,798300000,0.6488,,,,,407400000,407400000,839600000,,,360000000,733000000,0.5957,390900000,0.3177,-11000000,379900000,0.3087,-87100000,460100000,0.3739,2.28,2.27,201798246,202687225,2800000.0,,2800000.0,129800000,,44100000.0,176700000,3093800000,157600000.0,,157600000.0,,,50900000.0,3302300000,,3479000000,39000000,,,,198400000,237400000,687100000,,434200000.0,191900000,1313200000,,,1550600000,,,-463200000.0,-1561500000.0,,1888400000,3439000000,40000000.0,3479000000,460100000,360000000.0,-87100000.0,,-16000000.0,,,,-16000000.0,17000000.0,734000000,-480100000,-16600000.0,-20000000.0,,6000000,-510700000.0,,14400000.0,-200000.0,-389600000.0,154900000.0,-220500000,,,2800000.0,,253900000,0.8579
2007,990400000,234800000,755600000,0.7629,,,,,420600000,420600000,655400000,,,371500000,745500000,0.7527,335000000,0.3382,39000000,374000000,0.3776,-121300000,495300000,0.5001,2.39,2.39,207238494,207238494,7000000.0,,7000000.0,162500000,,32100000.0,201600000,3143000000,157600000.0,,157600000.0,,,30800000.0,3331400000,,3533000000,32500000,,,,247800000,280300000,714500000,,316200000.0,180300000,1211000000,,,1491300000,,,-465900000.0,-2900000.0,,1998600000,3489900000,43100000.0,3533000000,495300000,371500000.0,-121300000.0,,-5700000.0,,,,-5700000.0,-34900000.0,704900000,-440200000,,,33300000.0,-6900000,-413800000.0,,3700000.0,,-388400000.0,97800000.0,-286900000,,4200000.0,7000000.0,2800000.0,264700000,1.0035
2008,1706400000,568200000,1138200000,0.667,,,,,440800000,440800000,1009000000,,,379600000,908100000,0.5322,697400000,0.4087,-168900000,528500000,0.3097,-4500000,533000000,0.3124,2.5,2.5,213259000,216057000,40000000.0,,40000000.0,110000000,,45100000.0,195100000,3376600000,157600000.0,,157600000.0,,,37400000.0,3571600000,,3766700000,194400000,,,,56000000,250400000,901800000,,313300000.0,159100000,1374200000,,,1624600000,,,-502900000.0,1900000.0,,2099700000,3724300000,42400000.0,3766700000,533000000,379600000.0,-4500000.0,,20300000.0,,,,20300000.0,16000000.0,944400000,-599300000,,,,43400000,-555900000.0,,4900000.0,,-458800000.0,98400000.0,-355500000,,33000000.0,40000000.0,7000000.0,345100000,0.8218
2009,842100000,256800000,585300000,0.695,,,,,367000000,367000000,623800000,,25700000.0,386400000,602100000,0.715,218300000,0.2592,-26000000,192300000,0.2284,-32800000,222800000,0.2646,0.96,0.96,233025000,235394000,,,,115900000,,31200000.0,147100000,3573400000,157600000.0,3200000.0,160800000.0,33200000.0,,,3767400000,,3914500000,166700000,,,,36600000,203300000,846100000,,328900000.0,197800000,1372800000,,,1576100000,,2917600000.0,-578600000.0,-600000.0,,2338400000,3914500000,,3914500000,222800000,386400000.0,-32800000.0,600000.0,-11900000.0,,,,,-67700000.0,497400000,-371200000,-178900000.0,,,-360500000,-551200000.0,-139600000.0,241200000.0,,-242300000.0,154500000.0,13800000,,,,40000000.0,126200000,0.9507
2010,1213700000,484400000,729300000,0.6009,,,,,552900000,552900000,1037300000,,42500000.0,461100000,758800000,0.6252,176400000,0.1453,78800000,255200000,0.2103,-5600000,260800000,0.2149,1.0,0.99,276110000,283723000,300000.0,3500000.0,3800000.0,160500000,,78800000.0,243100000,4432900000,243200000.0,,243200000.0,25000000.0,,2300000.0,4703400000,,4946500000,217800000,,6000000.0,,55700000,273500000,803500000,,433500000.0,241600000,1478600000,,,1752100000,,,,-100000.0,,3194400000,4946500000,,4946500000,260800000,461100000.0,-5600000.0,,1100000.0,,,,,-43500000.0,673900000,-598000000,,,,-557800000,-566800000.0,-322700000.0,241800000.0,,-237100000.0,211200000.0,-106800000,,,300000.0,,75900000,1.0027
2011,1438200000,550700000,887500000,0.6171,,,,,602700000,602700000,1153400000,,38900000.0,509200000,932100000,0.6481,284800000,0.198,99200000,384000000,0.267,97000000,287000000,0.1996,1.0,1.0,287000000,287000000,500000.0,3300000.0,3800000.0,168100000,,39900000.0,211800000,4645600000,248200000.0,187700000.0,435900000.0,,,30600000.0,5112100000,,5323900000,305000000,40500000.0,,,49700000,395200000,721200000,,506400000.0,539300000,1766900000,,,2162100000,,3218300000.0,-57000000.0,,500000.0,3161800000,5323900000,,5323900000,287000000,509200000.0,97000000.0,,68000000.0,,,,,-58500000.0,902700000,-672600000,,,,57000000,-615600000.0,-51500000.0,1600000.0,,-238700000.0,,-288600000,,-1500000.0,500000.0,2000000.0,230100000,0.9807
2012,1389400000,810900000,578500000,0.4164,,97100000.0,,97100000.0,334200000,431300000,1242200000,,45300000.0,571100000,804800000,0.5792,147200000,0.1059,41200000,188400000,0.1356,49200000,139200000,0.1002,0.47,0.47,297161000,297242000,194600000.0,1700000.0,196300000.0,164300000,,44300000.0,404900000,4704400000,248200000.0,238100000.0,486300000.0,29800000.0,,1700000.0,5222200000,,5627100000,301000000,39700000.0,,,32700000,373400000,747700000,,522300000.0,587000000,1857000000,,,2230400000,,3670200000.0,-275200000.0,-1475200000.0,1476900000.0,3396700000,5627100000,,5627100000,139200000,571100000.0,19300000.0,,-16300000.0,,,,-5700000.0,-9800000.0,703500000,-641400000,,-2800000.0,,-42400000,-636200000.0,-363800000.0,346200000.0,,-239100000.0,383500000.0,126800000,,194100000.0,194600000.0,500000.0,62100000,1.0067
2013,1624300000,835200000,789100000,0.4858,,97100000.0,,97100000.0,352500000,449600000,1284800000,,42500000.0,551900000,929300000,0.5721,339500000,0.209,-4600000,334900000,0.2062,94200000,240700000,0.1482,0.77,0.77,311537000,311898000,,3600000.0,3600000.0,176500000,,20000000.0,200100000,4928500000,248200000.0,265400000.0,513600000.0,32600000.0,,61200000.0,5535900000,,5736000000,274500000,42100000.0,,,69400000,386000000,859200000,,600200000.0,494500000,1953900000,,,2339900000,,3800800000.0,-408500000.0,-1984900000.0,1988700000.0,3396100000,5736000000,,5736000000,240700000,551900000.0,77900000.0,,-60100000.0,,,,-43500000.0,-8700000.0,801700000,-910600000,,-2800000.0,,80000000,-818400000.0,-40900000.0,500000.0,,-243400000.0,105900000.0,-177900000,,,,194600000.0,-108900000,0.9413
2014,2107700000,1148100000,959600000,0.4553,,84300000.0,,84300000.0,418500000,502800000,1650900000,,47300000.0,758500000,1316000000,0.6244,456800000,0.2167,53400000,510200000,0.2421,129400000,380800000,0.1807,1.2,1.2,316621000,317208000,7100000.0,3600000.0,10700000.0,165000000,,151900000.0,327600000,5320100000,248200000.0,266400000.0,514600000.0,35200000.0,,128000000.0,5997900000,,6325500000,339100000,49500000.0,,,51500000,440100000,1025300000,,659300000.0,649000000,2333600000,,,2773700000,,3951100000.0,-407900000.0,-2658400000.0,2667000000.0,3551800000,6325500000,,6325500000,380800000,758500000.0,59100000.0,,29000000.0,,,,49400000.0,-74400000.0,1153000000,-1079300000,,-2600000.0,,14600000,-1017900000.0,-66000000.0,,,-228600000.0,166600000.0,-128000000,,,7100000.0,,73700000,0.8604
2015,1193700000,1265700000,-72000000,-0.0603,,68600000.0,,68600000.0,358300000,426900000,1692600000,,51000000.0,1065400000,757900000,0.6349,-498900000,-0.4179,140400000,-358500000,-0.3003,-15800000,-342700000,-0.2871,-1.01,-1.01,339306931,340500000,167300000.0,3200000.0,170500000.0,116600000,,221800000.0,508900000,4659700000,248200000.0,276400000.0,524600000.0,34300000.0,,204700000.0,5423300000,,5932200000,137500000,57900000.0,,,54300000,249700000,1056400000,,648100000.0,589500000,2294000000,,,2543700000,,4536900000.0,-1161100000.0,100000.0,12600000.0,3388500000,5932200000,,5932200000,-342700000,1065400000.0,-6800000.0,,-84400000.0,,,,-62400000.0,57500000.0,689000000,-562300000,,,,-36400000,-564800000.0,-137600000.0,402700000.0,,-212300000.0,-16800000.0,36000000,,160200000.0,167300000.0,7100000.0,126700000,0.7224
2016,1063500000,615900000,447600000,0.4209,,99300000.0,,99300000.0,302800000,402100000,1018000000,,50500000.0,431500000,724700000,0.6814,45500000,0.0428,197200000,242700000,0.2282,41400000,201300000,0.1893,0.57,0.57,350907000,351311000,222200000.0,450000000.0,672200000.0,164700000,,313400000.0,1150300000,4118900000,248200000.0,313200000.0,561400000.0,36500000.0,,123400000.0,4840200000,,5990500000,161800000,51500000.0,,,233200000,446500000,974500000,,684300000.0,400400000,2059200000,,,2505700000,,4654900000.0,-1188000000.0,300000.0,17600000.0,3484800000,5990500000,,5990500000,201300000,431500000.0,16000000.0,,-2600000.0,,,,2100000.0,-15500000.0,630700000,-628500000,,-447600000.0,,644800000,-393300000.0,-55100000.0,800000.0,,-128000000.0,-200000.0,-182500000,,54900000.0,222200000.0,167300000.0,2200000,0.7443
2017,1225700000,621000000,604700000,0.4934,,69100000.0,,69100000.0,310500000,379600000,1000600000,,45300000.0,405100000,975200000,0.7956,225100000,0.1837,299700000,524800000,0.4282,135900000,388900000,0.3173,1.1,1.1,353429000,353856000,220200000.0,,220200000.0,132700000,,465800000.0,818700000,4553100000,248200000.0,418900000.0,667100000.0,36700000.0,,148400000.0,5405300000,,6224000000,170000000,73900000.0,,,253400000,497300000,837400000,,803600000.0,416800000,2057800000,,,2555100000,,4658500000.0,-1011400000.0,-100000.0,21900000.0,3668900000,6224000000,,6224000000,388900000,405100000.0,119400000.0,,-59100000.0,,,,-28700000.0,-181500000.0,672800000,-929500000,,-600000.0,452800000.0,-55800000,-416400000.0,-49800000.0,600000.0,,-209200000.0,,-258400000,,-2000000.0,220200000.0,222200000.0,-256700000,0.7948
2018,1505200000,883100000,622100000,0.4133,,69500000.0,,69500000.0,315500000,385000000,1268100000,8500000.0,42600000.0,494700000,859100000,0.5708,237100000,0.1575,84700000,321800000,0.2138,108000000,213800000,0.142,0.6,0.6,353457000,353847000,259600000.0,,259600000.0,114100000,,185700000.0,559400000,4849400000,248200000.0,217100000.0,465300000.0,,,142100000.0,5456800000,,6016200000,166500000,80500000.0,,,37500000,284500000,828700000,,863200000.0,364000000,2055900000,,,2340400000,,4658500000.0,-1009900000.0,,27200000.0,3675800000,6016200000,,6016200000,213800000,494700000.0,59600000.0,,43800000.0,,,,64700000.0,50900000.0,862800000,-680200000,,,37600000.0,47800000,-534700000.0,-76400000.0,,,-212300000.0,,-288700000,,39400000.0,259600000.0,220200000.0,182600000,0.7332
2019,1284500000,854600000,429900000,0.3347,,84200000.0,,84200000.0,252500000,336700000,1191300000,4800000.0,48300000.0,539200000,459000000,0.3573,93200000,0.0726,-221700000,-128500000,-0.1,-100900000,-27600000,-0.0215,-0.08,-0.08,353411000,353411000,8500000.0,,8500000.0,134400000,,50300000.0,193200000,5332700000,248200000.0,,248200000.0,,,4200000.0,5585100000,,5778300000,150500000,165200000.0,,,49300000,365000000,758600000,,772400000.0,442400000,1973400000,,46200000.0,2338400000,,4658300000.0,-1250600000.0,-4173200000.0,4205400000.0,3439900000,5778300000,,5778300000,-27600000,539200000.0,-86900000.0,,-58600000.0,,,,-58300000.0,272700000.0,638800000,-685700000,,,,12400000,-673300000.0,-620500000.0,,,-212400000.0,616300000.0,-216600000,,-251100000.0,8500000.0,259600000.0,-46900000,0.77
2020,1173200000,1535400000,-362200000,-0.3087,,91900000.0,,91900000.0,240400000,332300000,1867700000,800000.0,45600000.0,1273900000,564600000,0.4812,-694500000,-0.592,-60400000,-754900000,-0.6435,-207700000,-547200000,-0.4664,-1.55,-1.55,353372000,353372000,400000.0,,400000.0,145900000,1600000.0,14400000.0,162300000,4543700000,248200000.0,,248200000.0,,,,4791900000,,4954200000,125000000,162000000.0,,,80700000,367700000,589100000,,591400000.0,615400000,1795900000,,49200000.0,2163600000,,4658200000.0,-1904100000.0,-5456600000.0,5493100000.0,2790600000,4954200000,,4954200000,-547200000,1273900000.0,-180900000.0,4000000.0,-11900000.0,,,,-19500000.0,117800000.0,655700000,-335500000,,,,-30600000,,-2406000000.0,,,-102700000.0,2209200000.0,-299500000,,-8100000.0,400000.0,8500000.0,320200000,0.7851
2021,5511500000,2896500000,2615000000,0.4745,,167000000.0,,167000000.0,425400000,592400000,3488900000,1900000.0,126100000.0,1063600000,2184800000,0.3964,2022600000,0.367,-1027500000,995100000,0.1805,208500000,786600000,0.1427,1.26,1.25,626269000,627327000,,,,672000000,22300000.0,35700000.0,730000000,10399600000,248200000.0,,248200000.0,2500000.0,,,10650300000,,11380300000,761500000,109300000.0,,,640300000,1511100000,2465300000,,574200000.0,902200000,3941700000,,869300000.0,5452800000,,7221100000.0,-1337400000.0,-2500000.0,46300000.0,5927500000,11380300000,,11380300000,786600000,,174800000.0,2600000.0,-408900000.0,,,,-184100000.0,1451400000.0,2006500000,-1054900000,4900000.0,-2500000.0,,-807100000,-808100000.0,-8367700000.0,,-340600000.0,-133100000.0,7642600000.0,-1198800000,,-1198800000.0,,400000.0,951600000,0.7913
