,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,247040763,131564583,115476180,0.4674,38868794,7842761,3305005,11147766,9603805.0,59620365,191184948,605394.0,1723780.0,15210063,71864986,0.2909,55855815,0.2261,-924673,54931142,0.2224,3401784,51529359,0.2086,1.25,1.25,41256451,41256451,21316624,3879218.0,25195842,,38358513,49512727,113067082,60003867,,2113452.0,2113452,-3849118.0,14805031,9430167.0,82503399,,195570481,12329208.0,34648086,3857459.0,,15573126,62550420,2328387,,,1414573.0,3742960,,,66293380,,564814,133262048,-122522515.0,117962282,129266629,195560009,10472.0,195570481,51529359,15210063,,,-7247571,,-4496907,,,-4035943,55455908,-20749184,,,677339.0,1220454,-18851391,-4647682.0,,-2399485.0,-26036169.0,,-33083336,-10957.0,3510225,21316624,17806399,34706724,1.3194
2013,275352454,147823170,127529284,0.4631,41373287,8982011,3284557,12266568,10176769.0,63816624,211639794,696970.0,592683.0,15508990,79319830,0.2881,63712660,0.2314,-494503,63218157,0.2296,8004607,55213550,0.2005,1.37,1.37,40400000,40400000,27721955,3788346.0,31510301,,44265081,52411868,128187250,66323948,,4727016.0,4727016,-3782246.0,14095737,5265294.0,86629749,,214816999,13895152.0,4147398,3924770.0,,19258572,37301122,18176860,,,1700476.0,19877336,,,57178458,,564814,160437896,-130080985.0,126706345,157628070,214806528,10471.0,214816999,55213550,15508990,,,3374430,,-7543924,,,-3272445,70824525,-22532106,,,124798.0,689963,-21717345,-14648086.0,,,-28037701.0,,-42685787,-16062.0,6405331,27721955,21316624,48292419,1.3745
2014,332407655,171101702,161305953,0.4853,45433627,10082267,3234409,13316676,11040636.0,69790939,240892641,481710.0,482991.0,19775224,112341155,0.338,91515014,0.2753,567926,92082940,0.277,7088715,84994225,0.2557,2.1,2.1,40400000,40400000,59610361,,59610361,,56411937,50080486,166102784,71732751,,4723304.0,4723304,,13244507,970050.0,90670612,,256773396,13863085.0,4148252,5232438.0,,21468551,39479888,14032984,,,1899425.0,15932409,,,55412297,,564814,205378254,-140238172.0,135645732,201350628,256762925,10471.0,256773396,84994225,19775224,,,-6478979,,-15224561,,,-3296353,94994117,-23694096,,,,4788689,-18905407,-4146437.0,,,-40053868.0,,-44200305,,31888406,59610361,27721955,71300021,1.2097
2015,400135935,208014543,192121392,0.4801,56737053,11337246,3580495,14917741,12862223.0,84517017,292531560,360583.0,464247.0,22809389,132746712,0.3318,107604375,0.2689,1868701,109473076,0.2736,10401594,99071482,0.2476,2.45,2.45,40400000,40400000,73837757,,73837757,,64098815,60203037,198139609,90299600,,7440360.0,7440360,,10876579,13930.0,108630469,,306770078,15247382.0,7046147,6815246.0,,31711670,54005199,8138440,,,2115608.0,10254048,,,64259247,,564814,252379719,-155163415.0,144719242,242500360,306759607,10471.0,306770078,99071482,22809389,,,-5400607,,-10550556,,,-1481811,114998453,-40280566,,,,327737,-39952829,-3010338.0,,,-52070017.0,-5737939.0,-60818294,67.0,14227396,73837757,59610361,74717887,1.086
2016,456284989,247736799,208548190,0.4571,63989373,12275476,4210563,16486039,14014555.0,94489967,342226766,171826.0,443203.0,25871601,139390675,0.3055,114058224,0.25,-982353,113075871,0.2478,16818988,96256883,0.211,2.38,2.38,40400000,40400000,75789465,,75789465,,76879871,77893135,230562471,97411364,,6208660.0,6208660,,23969703,13252.0,127602979,,358165450,19555027.0,4046559,31000587.0,,58936261,82537847,11093119,,,2069819.0,13162938,,,95700785,,564814,272534270,-172934928.0,162290037,262454193,358154978,10472.0,358165450,96256883,25871601,,,2001743,,-15479045,,,-16178845,107951382,-28774011,,,,63107,-28710904,-46006.0,,,-76102333.0,-1135176.0,-77283515,-5256.0,1951708,75789465,73837757,79177371,1.0513
2017,511661446,276265050,235396396,0.4601,69483472,13439066,3286230,16725296,18769705.0,104978473,381243523,101876.0,376546.0,32357374,168720392,0.3298,130417923,0.2549,5568548,135986471,0.2658,25031794,110954678,0.2169,2.75,2.75,40400000,40400000,75477538,,75477538,,97625417,81235222,254338177,116779764,,5555579.0,5555579,,26681870,5200.0,149022413,,403360590,22262141.0,6042728,36837514.0,,71710297,100015166,9042728,,,,9042728,,,109057894,,564814,303381229,-196477505.0,186823687,294292225,403350119,10471.0,403360590,110954678,32357374,,,1150899,,-25351504,,,-31157091,113305860,-46417296,,-256470.0,6100.0,2291776,-44375890,-50391.0,,,-80107718.0,11152985.0,-69005124,-236772.0,-311927,75477538,75789465,66888564,1.1996
2018,569369915,308233858,261136057,0.4586,21131815,21209245,4179076,25388321,76128297.0,122648433,430882291,6786.0,535259.0,39122101,178396034,0.3133,138487625,0.2432,251049,138738674,0.2437,23287396,115451278,0.2028,2.86,2.86,40400000,40400000,34521923,,34521923,,120567959,85362579,240452461,157417331,,5151722.0,5151722,,24993949,4001.0,187567003,,428019464,20785292.0,1040201,16005016.0,,45916732,67742225,34000000,,270962.0,1.0,34270963,,,102013188,,564814,334719404,-229685421.0,220397009,325995806,428008994,10470.0,428019464,115451278,39122101,,,-37768483,,-25871909,,,-17082595,99722301,-76295862,,,314021.0,-76289077,-75975056,,,,-84113104.0,19391576.0,-64721528,18668.0,-40955614,34521924,75477538,23426439,1.1469
2019,486861655,290627801,196233854,0.4031,79557736,15313023,3464038,18777061,27272984.0,125607781,416235582,90472.0,929521.0,48604393,118781699,0.244,70626071,0.1451,-1378286,69247785,0.1422,8992551,60255234,0.1238,1.49,1.49,40400000,40400000,38771524,78000.0,38849524,,128505476,69972901,237327901,148420181,,5209492.0,5209492,,27649279,3001.0,181281953,,418609854,16139383.0,1824954,3679212.0,,36211186,54175523,65026754,,337258.0,-1.0,65364011,,4851708.0,119539534,,564814,306855934,-267333205.0,258982367,299069910,418609444,410.0,418609854,60255234,48604393,,,-1982203,,-14303161,,,-12477197,94400227,-26631932,,,22182.0,-24736460,-26519278,,,,-88118490.0,24450630.0,-63667860,36511.0,4249600,38771524,34521924,67768295,1.121
2020,507517322,309529268,197988054,0.3901,77690691,15234425,2398285,17632710,27131128.0,122454529,431983797,56297.0,850386.0,46371000,123134080,0.2426,75533526,0.1488,379168,75912694,0.1496,6613382,69299312,0.1365,1.72,1.72,40400000,40400000,58883048,245000.0,59128048,,123457242,80803546,263388836,132680246,,4650042.0,4650042,,28490331,4202870.0,170023489,,433412325,18327737.0,1632661,1525344.0,,34346478,54306876,64122166,,207134.0,-1.0,64329299,,3754827.0,118636175,,564814,324085148,,-9874222,314775740,433411915,410.0,433412325,69299312,46371000,,,-13356000,,-210000,,,-6553312,95761000,-24835000,,-167000.0,,-24779000,-24946000,,,,-52070000.0,1431000.0,-50639000,,20111000,58883000,38772000,70926000,1.2213
2021,643786000,370185000,273601000,0.425,78388000,32053000,14711000,46764000,,125152000,495337000,,,44792000,199092000,0.3093,148449000,0.2306,5851000,154300000,0.2397,23192000,131108000,0.2037,3.25,3.25,40400000,40400000,34950000,10356000.0,45306000,,144490000,102066000,291862000,136612000,,,4335000,,25231000,3141000.0,169319000,,461180000,22668000.0,1718000,790000.0,,44826000,69212000,2909000,,4000.0,-1000.0,2912000,,4627000.0,72124000,,565000,393129000,,-4638000,389056000,461180000,,461180000,131108000,44792000,,,-33441000,,-26700000,,,-227000,142232000,-39088000,,,,250000,-38838000,,30634000.0,,-88880000.0,-69109000.0,-127355000,,-23933000,34950000,58883000,103144000,1.1368
