,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2004,34494431,21974714.0,12519717.0,0.3629,,,,,17285658,17285658,39260372,,,6342225.0,1493453,0.0433,-4765941,-0.1382,-82831.0,-4848772.0,-0.1406,-1179900.0,-3668872,-0.1064,-0.03,-0.03,27599585,27599585,2863854,,2863854,419561,1549601.0,3262745.0,8095761,46340523,,,,,,1714823.0,48055346,,56151107,7449509.0,866617.0,,,,8316126,1360619,,,568000,1928619,,2227236.0,10244745,,,-14622299,923714.0,,45803398,56048143,102964.0,56151107,-3668872,6342225.0,,,3247226.0,,-138458.0,,,-612604,5307975,-7071151,,,,-373201.0,-7444352,,3145281.0,,,-740171,2405110,,268733.0,2863854,2595121.0,-1763176,0.8312
2005,30362555,22316620.0,8045935.0,0.265,,,,,15686674,15686674,38003294,49085.0,192659.0,7000192.0,-21960060,-0.7233,-7640739,-0.2517,-21512172.0,-29152911.0,-0.9602,,-29152911,-0.9602,-0.05,-0.05,30211162,30211162,384020,,384020,468671,1546207.0,1504028.0,3902926,20960945,,,,,,1755929.0,22716874,,26619800,4416641.0,687010.0,,,,5103651,726411,,,596000,1322411,,1413421.0,6426062,,,-43775210,332500.0,,20120469,26546531,73269.0,26619800,-29152911,7000192.0,,,-1400467.0,,3394.0,,,21601291,-1951895,-2815575,,,,-1106.0,-2816681,,3155357.0,,,-866615,2288742,,-2479834.0,384020,2863854.0,-4767470,0.8601
2006,31297623,30421182.0,876441.0,0.028,,,,,10081811,10081811,40502993,,186373.0,7936543.0,-2219508,-0.0709,-9205370,-0.2941,-1168383.0,-10373753.0,-0.3315,-860000.0,-9482424,-0.303,-0.11,-0.11,86203855,86203855,5262530,47721.0,5310251,9301938,1225928.0,5796006.0,21634123,70285039,,,,,,4305180.0,74590219,,96224342,11215497.0,1044809.0,,,,12260306,1497326,,2360000.0,1009000,4866326,,2542135.0,17126632,,,-12250318,81022.0,,78659068,95785700,438642.0,96224342,-9482424,7936543.0,-860000.0,,-2692484.0,,-2513804.0,,,1632992,-3465373,-16223041,2.0,303361.0,,-2052550.0,-17972228,,25633931.0,,,953706,26587637,,5150036.0,5310251,160215.0,-19688414,0.8579
2007,55209650,57667703.0,-2458053.0,-0.0445,,,,,11837946,11837946,69505649,,,9435866.0,-5452421,-0.0988,-14295999,-0.2589,-623781.0,-14919780.0,-0.2702,-1743000.0,-13145287,-0.2381,-0.14,-0.14,93894907,93894907,7341064,68085.0,7409149,4243107,1735736.0,5597105.0,18985097,85480953,,,,,,3619237.0,89100190,,108085287,9708130.0,1368749.0,,,,11076879,11286357,,1506000.0,1072000,13864357,,3617104.0,24941236,,,-37850722,1947861.0,,82163184,107104420,980867.0,108085287,-13145287,9435866.0,-1743000.0,,89976.0,,-112207.0,,,528184,-4834261,-11761543,746090.0,,,4239463.0,-6775990,,5263637.0,,,8445078,13708715,,2098464.0,7408715,5310251.0,-16595804,1.0035
2008,80961000,57372000.0,23589000.0,0.2914,,,,,13159000,13159000,70531000,,,10770000.0,18633000,0.2301,10430000,0.1288,-2541000.0,7889000.0,0.0974,-1499000.0,9362000,0.1156,0.09,0.09,99823843,99938512,8029000,44000.0,8073000,4205000,10165000.0,,22443000,90260000,,,,,,2681000.0,92941000,,115384000,7865000.0,1478000.0,,,,9343000,11809000,,1292000.0,1215000,14316000,,3874000.0,23659000,,,-28470000,1772000.0,,90822000,114481000,903000.0,115384000,9362000,10770000.0,-1672000.0,,-4833000.0,,-2793000.0,,,1038000,14665000,-13867000,,,,1117000.0,-12750000,,1695000.0,-1435000.0,,-1555000,-1295000,,620000.0,8029000,7409000.0,798000,0.8218
2009,103536000,58019000.0,45517000.0,0.4396,,3703000.0,,3703000.0,12886000,16589000,74608000,,1596000.0,12870000.0,41864000,0.4043,28928000,0.2794,-1587000.0,27341000.0,0.2641,-4767000.0,32165000,0.3107,0.32,0.32,100115709,100685174,23702000,211000.0,23913000,4022000,14624000.0,1199000.0,43758000,94664000,,,,,,4833000.0,99497000,,143255000,,1240000.0,,,7322000.0,8562000,10673000,,,1324000,11997000,,2348000.0,20559000,,,1754000,-222000.0,,121839000,142398000,857000.0,143255000,32165000,12870000.0,-4676000.0,495000.0,-4745000.0,,-4418000.0,,,398000,36507000,-17857000,,-285000.0,,812000.0,-17330000,-2367000.0,17000.0,-143000.0,-1995000.0,984000,-3504000,,15673000.0,23702000,8029000.0,18650000,0.9507
2010,89461000,62784000.0,26677000.0,0.2982,,4001000.0,,4001000.0,14049000,18050000,80834000,78000.0,1598000.0,14049000.0,22781000,0.2546,8627000,0.0964,-1605000.0,7022000.0,0.0785,3399000.0,3735000,0.0418,0.04,0.04,100808766,100808766,22806000,,22806000,7442000,14490000.0,1514000.0,46252000,105533000,,,,,,3360000.0,108893000,,155145000,12938000.0,1262000.0,1317000.0,,1317000.0,15517000,11865000,,,1597000,13462000,,2997000.0,28979000,,,3432000,,,125426000,154405000,740000.0,155145000,3735000,14049000.0,2106000.0,516000.0,-568000.0,,257000.0,,,709000,20547000,-23620000,,,239000.0,4426000.0,-18955000,-1589000.0,,-118000.0,-2013000.0,1232000,-2488000,,-896000.0,22806000,23702000.0,-3073000,1.0027
2011,79643000,,79643000.0,1.0,,4361000.0,,4361000.0,71556000,75917000,75917000,549000.0,2876000.0,6540000.0,10957000,0.1376,3726000,0.0468,-2393000.0,1333000.0,0.0167,1093000.0,448000,0.0056,0.0,0.0,101707396,101980454,5215000,,5215000,7337000,15271000.0,,27823000,121000000,,,,,615000.0,2385000.0,124000000,,151823000,8944000.0,11639000.0,,,,20583000,840000,,,1593000,2433000,,1731000.0,23016000,,,1585000,,,128200000,151216000,607000.0,151823000,448000,6540000.0,1165000.0,935000.0,-5532000.0,,-1252000.0,,,1413000,4969000,-19280000,,,35000.0,-743000.0,-19988000,-1266000.0,160000.0,-118000.0,-2028000.0,680000,-2572000,,-17591000.0,5215000,22806000.0,-14311000,0.9807
2012,92308000,85844000.0,6464000.0,0.07,,3304000.0,,3304000.0,54000,3358000,89202000,70000.0,1107000.0,8340000.0,-50187000,-0.5437,3106000,0.0336,-62935000.0,-59829000.0,-0.6481,-14576000.0,-45058000,-0.4881,-0.44,-0.44,101886912,101991784,4633000,,4633000,4057000,19633000.0,441000.0,28764000,62835000,,,,,14870000.0,2381000.0,80086000,,108850000,13996000.0,898000.0,,,,14894000,6401000,,,2567000,8968000,,1539000.0,23862000,,122651000.0,-41009000,-52016000.0,54945000.0,84571000,108433000,417000.0,108850000,-45058000,8340000.0,-14589000.0,601000.0,2016000.0,,-4251000.0,4042000.0,,62861000,14171000,-11234000,,,,1558000.0,-9676000,-11123000.0,,-42000.0,,6088000,-5077000,,-582000.0,4633000,5215000.0,2937000,1.0067
2013,79726000,73277000.0,6449000.0,0.0809,,3785000.0,,3785000.0,-111000,3674000,76951000,149000.0,815000.0,7838000.0,6852000,0.0859,2775000,0.0348,-4736000.0,-1961000.0,-0.0246,1907000.0,-3708000,-0.0465,-0.04,-0.04,102892000,102892000,5651000,,5651000,1268000,10757000.0,714000.0,18390000,68641000,,,,,13025000.0,2994000.0,84660000,,103050000,,526000.0,,,9393000.0,9919000,6376000,,,2456000,8832000,,906000.0,18751000,,125352000.0,-44400000,-58188000.0,61270000.0,84034000,102785000,265000.0,103050000,-3708000,7838000.0,1907000.0,349000.0,5692000.0,,7555000.0,,,1175000,13253000,-10875000,,,,104000.0,-10771000,-863000.0,,-51000.0,,-550000,-1464000,,1018000.0,5651000,4633000.0,2378000,0.9413
2014,82441000,62403000.0,20038000.0,0.2431,,3228000.0,,3228000.0,1928000,5156000,67559000,416000.0,889000.0,7265000.0,22589000,0.274,14882000,0.1805,-473000.0,14409000.0,0.1748,2533000.0,11902000,0.1444,0.11,0.11,109808000,110196000,15408000,,15408000,1009000,4603000.0,825000.0,21845000,81164000,,,,,10492000.0,3106000.0,94762000,,116607000,,1219000.0,,,8061000.0,9280000,8763000,,,2501000,11264000,,3720000.0,20544000,,129270000.0,-36227000,-65071000.0,68091000.0,96063000,116607000,,116607000,11902000,7265000.0,2533000.0,517000.0,4833000.0,,6171000.0,,,1052000,28102000,-16281000,,,,103000.0,-16178000,-963000.0,,-238000.0,,-966000,-2167000,,9757000.0,15408000,5651000.0,11821000,0.8604
2015,73465000,63791000.0,9674000.0,0.1317,,4604000.0,,4604000.0,8173000,12777000,76568000,,985000.0,6817000.0,3211000,0.0437,-3103000,-0.0422,-1488000.0,-4591000.0,-0.0625,110000.0,-4701000,-0.064,-0.04,-0.04,112189000,112189000,15424000,,15424000,2785000,4924000.0,569000.0,23702000,91757000,,,,,10393000.0,2535000.0,104685000,,128387000,,1528000.0,,,9667000.0,11195000,9736000,,,7958000,17694000,,4702000.0,28889000,,137126000.0,-40289000,-76817000.0,79478000.0,99498000,128387000,,128387000,-4701000,6817000.0,110000.0,811000.0,-642000.0,,-176000.0,,,7018000,9413000,-15774000,,,,429000.0,-15345000,-1390000.0,7841000.0,-114000.0,,-389000,5948000,,16000.0,15424000,15408000.0,-6361000,0.7224
2016,84031000,66360000.0,17671000.0,0.2103,,7197000.0,,7197000.0,2225000,9422000,75782000,,1013000.0,7067000.0,17936000,0.2134,8249000,0.0982,1607000.0,9856000.0,0.1173,2070000.0,7786000,0.0927,0.06,0.06,126158000,128086000,26760000,,26760000,2906000,5929000.0,776000.0,36371000,112614000,,,,,7009000.0,6920000.0,126543000,,162914000,,8979000.0,,,11831000.0,20810000,4223000,,,10480000,14703000,,6302000.0,35513000,,156402000.0,-32106000,-82646000.0,85751000.0,127401000,162914000,,162914000,7786000,7067000.0,2070000.0,1734000.0,2497000.0,,-1074000.0,,,1270000,22424000,-28364000,,,,2509000.0,-25855000,-1914000.0,16017000.0,,,664000,14767000,,11336000.0,26760000,15424000.0,-5940000,0.7443
2017,96057000,74544000.0,21513000.0,0.224,,7721000.0,,7721000.0,1306000,9027000,83571000,,529000.0,10608000.0,20935000,0.2179,12486000,0.13,-2688000.0,9798000.0,0.102,8511000.0,1287000,0.0134,0.01,0.01,132871000,134927000,22092000,,22092000,3548000,5314000.0,2205000.0,33159000,141304000,,,,,5450000.0,,146754000,,179913000,11668000.0,2541000.0,671000.0,,6006000.0,20215000,3983000,,6300000.0,11192000,21475000,,6524000.0,41690000,,164161000.0,-29905000,-92649000.0,96616000.0,138223000,179913000,,179913000,1287000,10608000.0,7789000.0,2778000.0,2661000.0,,809000.0,4226000.0,,2102000,27225000,-36576000,,,,8081000.0,-28495000,-4844000.0,,,,1446000,-3398000,,-4668000.0,22092000,26760000.0,-9351000,0.7948
2018,116042000,82220000.0,33822000.0,0.2915,,7873000.0,,7873000.0,2107000,9980000,92200000,1412000.0,274000.0,18012000.0,43266000,0.3728,23842000,0.2055,1138000.0,24980000.0,0.2153,10122000.0,14858000,0.128,0.11,0.11,134577000,136451000,27378000,,27378000,2342000,8302000.0,548000.0,38570000,171067000,,,,,,,171067000,,209637000,15623000.0,4552000.0,180000.0,,7083000.0,27258000,5248000,,8259000.0,11663000,25170000,,9800000.0,52428000,,166387000.0,-14955000,-109236000.0,115013000.0,157209000,209637000,,209637000,14858000,18012000.0,7409000.0,2614000.0,5611000.0,,-4267000.0,4095000.0,,-2204000,46300000,-39844000,,,,1222000.0,-38622000,-3632000.0,,,,1240000,-2392000,,5286000.0,27378000,22092000.0,6456000,0.7332
2019,163974000,94806000.0,69168000.0,0.4218,,9655000.0,,9655000.0,372000,10027000,104833000,,679000.0,21732000.0,83844000,0.5113,59141000,0.3607,2292000.0,61433000.0,0.3747,20488000.0,40945000,0.2497,0.3,0.29,136931000,140550000,35657000,,35657000,3344000,19667000.0,1996000.0,60664000,223409000,,,,,,1645000.0,225054000,,285718000,14050000.0,7417000.0,1419000.0,,6588000.0,28055000,5889000,,23829000.0,21443000,51161000,,9670000.0,79216000,,174789000.0,26123000,-133047000.0,138637000.0,206502000,285718000,,285718000,40945000,21732000.0,15570000.0,2987000.0,-7851000.0,,-8743000.0,-1761000.0,,-2306000,71077000,-58762000,,,,-2387000.0,-61149000,-8982000.0,,,,7333000,-1649000,,8279000.0,35657000,27378000.0,12315000,0.77
2020,215466000,125386000.0,90080000.0,0.4181,,10164000.0,,10164000.0,354000,10518000,135904000,397000.0,1096000.0,26346000.0,102342000,0.475,79562000,0.3693,-4662000.0,74900000.0,0.3476,24185000.0,50715000,0.2354,0.36,0.36,139045000,142569000,63480000,,63480000,4731000,12451000.0,4243000.0,84905000,272194000,,,,,,1484000.0,273678000,,358583000,15355000.0,5901000.0,3481000.0,,9249000.0,30505000,5604000,,37354000.0,22270000,65228000,,11505000.0,95733000,,179540000.0,76838000,-155318000.0,161790000.0,262850000,358583000,,358583000,50715000,26346000.0,13525000.0,2786000.0,13272000.0,,5251000.0,-593000.0,,-4352000,102292000,-68436000,,,,908000.0,-67528000,-8483000.0,,,,1542000,-6941000,,27823000.0,63480000,35657000.0,33856000,0.7851
2021,262907000,145619000.0,117288000.0,0.4461,,13218000.0,,13218000.0,1027000,14245000,159864000,310000.0,1194000.0,28066000.0,217585000,0.8276,103043000,0.3919,85282000.0,188325000.0,0.7163,57037000.0,131288000,0.4994,0.94,0.92,140195000,142787000,56764000,,56764000,12429000,17918000.0,5924000.0,93035000,272708000,,,,20918000.0,,167058000.0,460684000,,553719000,32654000.0,7789000.0,5490000.0,,12929000.0,53372000,6786000,,77195000.0,21191000,105172000,,14575000.0,158544000,,187911000.0,201645000,-240000.0,5859000.0,395175000,553719000,,553719000,131288000,,43662000.0,2604000.0,21403000.0,,-4811000.0,17014000.0,,-67999000,130958000,-143471000,11762000.0,-2100000.0,,1295000.0,-132514000,-8778000.0,,,,3618000,-5160000,,-6716000.0,56764000,63480000.0,-12513000,0.7913
