,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2011,882828.0,5166644.0,-4283816.0,-4.8524,,9843832.0,,9843832.0,-343063.0,9500769.0,14667413.0,82574.0,40441.0,318702.0,-11486258,-13.0108,-13784585,-15.6141,42133.0,-13742452.0,-15.5664,15919.0,-11861320,-13.4356,-0.26,-0.26,45363317,45363317,4104350.0,,4104350.0,242851.0,14830.0,70259.0,4432290.0,37350548.0,5000000.0,,5000000.0,,,,42350548.0,,46782838,1036247.0,8591.0,,,,1044838.0,333209.0,,4916034.0,104751.0,5353994.0,,341800.0,6398832,,,-42874792,-360078.0,,42452908,48851740,-2068902.0,46782838,-11861320.0,318702.0,,3811059.0,675798.0,,,,,1926276.0,-5129485.0,-2086056.0,,,,407306.0,-1678750.0,-5960.0,2075876.0,,,449866.0,2519782.0,13573.0,-4274880.0,4104350.0,8379230.0,-7215541.0,0.9807
2012,,,,,,1651771.0,,1651771.0,3081867.0,4733638.0,4733638.0,96382.0,3826.0,37555.0,-4599701,-inf,-4733638,-inf,92556.0,-4641082.0,-inf,,-7047487,-inf,-0.15,-0.15,48094528,48094528,1502889.0,,1502889.0,181477.0,,39103.0,1723469.0,11591490.0,,,,,,,11591490.0,,13314959,628252.0,3924.0,,,,632176.0,6923.0,,,,6923.0,,10847.0,639099,,,-73504720,-426531.0,,12675860,13314959,,13314959,-7047487.0,37555.0,,288070.0,-381777.0,,,,,1999652.0,-5103987.0,-334941.0,,,,4870138.0,4535197.0,-16453.0,962057.0,,,-2854075.0,-1908471.0,-124200.0,-2601461.0,1502889.0,4104350.0,-5438928.0,1.0067
2013,,,,,,939455.0,,939455.0,1701911.0,2641366.0,2641366.0,8790.0,1550.0,29087.0,-2603489,-inf,-2641366,-inf,18300.0,-2623066.0,-inf,,-2760423,-inf,-0.05,-0.05,58704258,58704258,569469.0,,569469.0,55470.0,,16357.0,641296.0,10944811.0,,,,,,,10944811.0,,11586107,,4265.0,,,158233.0,162498.0,2658.0,,,,2658.0,,6923.0,165156,,,-76265143,-1011795.0,,11420951,11586107,,11586107,-2760423.0,29087.0,,433691.0,-320920.0,,,,,237114.0,-2381451.0,-214205.0,,,,8790.0,-205415.0,-3924.0,1656296.0,,,-759.0,1651613.0,1833.0,-933420.0,569469.0,1502889.0,-2595656.0,0.9413
2014,,,,,,714770.0,,714770.0,1914955.0,2629725.0,2629725.0,2936.0,418.0,20314.0,-2606475,-inf,-2629725,-inf,13172.0,-2616553.0,-inf,,-2616553,-inf,-0.04,-0.04,74255417,74255417,136824.0,,136824.0,16100.0,,20554.0,173478.0,10738170.0,,,,,,,10738170.0,,10911648,202004.0,2657.0,,,107142.0,311803.0,,,,,,,2657.0,311803,,,-78881696,-1295742.0,,10599845,10911648,,10911648,-2616553.0,20314.0,,155413.0,188960.0,,,,,33933.0,-2217933.0,-144962.0,,,,7397.0,-137565.0,-4266.0,1630678.0,,,292885.0,1919297.0,3556.0,-432645.0,136824.0,569469.0,-2362895.0,0.8604
2015,,,,,,734327.0,,734327.0,1513686.0,2248013.0,2248013.0,4926.0,74.0,16647.0,-2226440,-inf,-2248013,-inf,-10359612.0,-12607625.0,-inf,,-12607625,-inf,-0.14,-0.14,92590453,92590453,675790.0,,675790.0,50759.0,,22082.0,748631.0,1773417.0,,,,,,,1773417.0,,2522048,188083.0,252207.0,,,,440290.0,,,,,,,,440290,,,-91489321,-341838.0,,2081758,2522048,,2522048,-12607625.0,16647.0,,272385.0,-54743.0,,,,,10796911.0,-1576425.0,-903427.0,,,,14580.0,-888847.0,-109799.0,2664276.0,,,451106.0,3005583.0,-1345.0,538966.0,675790.0,136824.0,-2479852.0,0.7224
2016,,,,,,1439140.0,,1439140.0,2179540.0,3618680.0,3618680.0,11955.0,,14909.0,-3591816,-inf,-3618680,-inf,1118941.0,-2499739.0,-inf,,-2499739,-inf,-0.02,-0.02,117127676,117127676,1071209.0,,1071209.0,28643.0,,47954.0,1147806.0,3145629.0,,,,,,,3145629.0,,4293435,,,,,182644.0,182644.0,,,,,,,,182644,,,-93989060,-636283.0,,4110791,4293435,,4293435,-2499739.0,14909.0,,535164.0,9641.0,,,,,-1112706.0,-3052731.0,-2564193.0,,,,1993019.0,-571174.0,,1478858.0,,,2556988.0,4035846.0,,395419.0,1071209.0,675790.0,-5616924.0,0.7443
2017,,,,,,2443648.0,,2443648.0,1638132.0,4081780.0,4081780.0,91505.0,,18285.0,-4026305,-inf,-4081780,-inf,54315.0,-4027465.0,-inf,,-4027465,-inf,-0.03,-0.03,142916756,142916756,3225202.0,,3225202.0,41581.0,,153967.0,3420750.0,11525126.0,,,,,,,11525126.0,,14945876,,,,,191600.0,191600.0,,,,,,,,191600,,,-98016525,-894855.0,,14754276,14945876,,14945876,-4027465.0,18285.0,,1555634.0,-70469.0,,,,,-54557.0,-2578572.0,-8690172.0,,,,91505.0,-8598667.0,,13247913.0,,,125975.0,13373888.0,-42656.0,2153993.0,3225202.0,1071209.0,-11268744.0,0.7948
2018,,6194.0,-6194.0,-inf,,2114196.0,201074.0,2315270.0,1400795.0,3716065.0,3716065.0,50816.0,,20904.0,-3703420,-inf,-3716065,-inf,59075.0,-3656990.0,-inf,,-3656990,-inf,-0.02,-0.02,155104960,155104960,1748249.0,,1748249.0,113412.0,,34633.0,1896294.0,15812625.0,,,,,,,15812625.0,,17708919,224387.0,,,,,224387.0,,,,,,,,224387,,104003644.0,-101673515,-955713.0,16110116.0,17484532,17708919,,17708919,-3656990.0,20904.0,,1186004.0,74124.0,,,,,-59075.0,-2435033.0,-4379094.0,,,,50816.0,-4328278.0,,5007375.0,,,254725.0,5262100.0,24258.0,-1476953.0,1748249.0,3225202.0,-6814127.0,0.7332
2019,,18051.0,-18051.0,-inf,,1597673.0,,1597673.0,1108837.0,2706510.0,2706510.0,36512.0,165934.0,32248.0,-2637750,-inf,-2706510,-inf,23218.0,-2683292.0,-inf,,-2683292,-inf,-0.02,-0.02,155104960,155104960,5106863.0,,5106863.0,70361.0,,69029.0,5246253.0,21726579.0,,,,,,,21726579.0,,26972832,591999.0,25697.0,,,,617696.0,6374074.0,,,,6374074.0,,139250.0,6991770,,109466565.0,-104356807,-1958616.0,16829920.0,19981062,26972832,,26972832,-2683292.0,32248.0,,703060.0,392315.0,,,,,-27101.0,-1582770.0,-6814781.0,,,,36512.0,-6778269.0,-7604.0,5309865.0,,,6527563.0,11829824.0,-110171.0,3358614.0,5106863.0,1748249.0,-8397551.0,0.77
2020,,,,,,1832055.0,,1832055.0,1409661.0,3241716.0,3241716.0,62858.0,1661960.0,54391.0,-3124467,-inf,-3241716,-inf,-9874642.0,-13116358.0,-inf,,-13116358,-inf,-0.06,-0.06,216535792,216535792,12800728.0,,12800728.0,89344.0,,212479.0,13102551.0,29711279.0,,,,,,,29711279.0,,42813830,582356.0,27853.0,,,,610209.0,85699.0,,,,85699.0,,113552.0,695908,,136618086.0,-117473165,-2964666.0,25937667.0,42117922,42813830,,42813830,-13116358.0,54391.0,,1211657.0,-172509.0,,,,,9865860.0,-2156959.0,-9048991.0,,,,62858.0,-8986133.0,-25697.0,18934376.0,,,-264002.0,18644677.0,192280.0,7693865.0,12800728.0,5106863.0,-11205950.0,0.7851
2021,,37350.0,-37350.0,-inf,,1936450.0,,1936450.0,3745840.0,5682290.0,5719640.0,55015.0,9335.0,82448.0,-5582177,-inf,-5719640,-inf,149117.0,-5570523.0,-inf,,-5570523,-inf,-0.02,-0.02,276139787,276139787,7063051.0,,7063051.0,23784.0,,1012450.0,8099285.0,38445032.0,,,,,,,38445032.0,,46544317,660456.0,65560.0,,,,726016.0,86281.0,,,,86281.0,,151841.0,812297,,145153510.0,-123043688,-3026358.0,26648556.0,45732020,46544317,,46544317,-5570523.0,82448.0,,1071078.0,-669081.0,,,,,-158452.0,-5244530.0,-8825356.0,,,,55015.0,-8770341.0,-35857.0,5593409.0,,,2581826.0,8139378.0,137816.0,-5737677.0,7063051.0,12800728.0,-14069886.0,0.7913
