,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2011,106898000,23080000,83818000,0.7841,18494000.0,19585000.0,,19585000,1643000,39722000,62802000,28000.0,142000.0,3367000,49859000,0.4664,44096000,0.4125,2254000,46350000,0.4336,14282000,32068000,0.3,2.38,2.33,13465244,13755205,19932000,,19932000,,14657000,26976000,61565000,13955000,610000.0,1387000,1997000,,,8951000,24903000,,86468000,5499000.0,291000.0,6139000.0,,21997000,27787000,,,1083000.0,1924000,3007000,,,30794000,,8342000,,-11289000.0,58613000,55666000,86460000,8000.0,86468000,32068000,3367000,,,-768000.0,,-2237000.0,,,-1055000,33612000.0,-3608000.0,,,78000.0,-516000.0,-3530000.0,-304000.0,,-1662000.0,-35519000.0,-612000,-38097000,,-8014000,19932000,27946000,30004000.0,1.2945
2012,137895000,31270000,106625000,0.7732,22292000.0,,20214000.0,20214000,1509000,44015000,75285000,149000.0,267000.0,3381000,63741000,0.4622,62610000,0.454,-2517000,60093000,0.4358,18350000,41743000,0.3027,3.1,3.02,13449081,13813198,21426000,,21426000,,15868000,26212000,63506000,21107000,610000.0,1013000,1623000,,,8725000,31455000,,94961000,6626000.0,291000.0,1367000.0,,17159000,24076000,541000.0,,1036000.0,2035000,3612000,,,27688000,,8342000,,-13763000.0,72687000,67266000,94954000,7000.0,94961000,41743000,3381000,,1062000.0,-4390000.0,,-1211000.0,,,891000,42687000.0,-10159000.0,,,184000.0,-526000.0,-9975000.0,-334000.0,502000.0,,-31730000.0,344000,-31218000,,1494000,21426000,19932000,32528000.0,1.3194
2013,129091000,31583000,97508000,0.7553,22758000.0,,24416000.0,24416000,1931000,49105000,80688000,213000.0,265000.0,3684000,53324000,0.4131,48402000,0.3749,293000,48695000,0.3772,15345000,34030000,0.2636,2.52,2.47,13480715,13804067,11750000,,11750000,,16193000,35105000,63048000,33697000,1393000.0,725000,2118000,,,10062000,45877000,,108925000,5446000.0,1791000.0,4666000.0,,22644000,29881000,8283000.0,,1043000.0,1252000,10578000,,,40459000,,8342000,,-16232000.0,75888000,67998000,108457000,468000.0,108925000,34030000,3684000,,1238000.0,-4758000.0,,-325000.0,,,-1535000,32659000.0,-16770000.0,,-572000.0,,-1656000.0,-17342000.0,,1383000.0,,-35583000.0,9207000,-24993000,,-9676000,11750000,21426000,15889000.0,1.3745
2014,131403000,33557000,97846000,0.7446,25214000.0,,25126000.0,25126000,1419000,51759000,85316000,196000.0,331000.0,2599000,53142000,0.4044,46087000,0.3507,2846000,48933000,0.3724,14675000,35537000,0.2704,2.63,2.56,13513053,13894568,25556000,1575000.0,27131000,,15365000,33696000,76192000,47924000,1125000.0,415000,1540000,-479000.0,,14532000,63517000,,139709000,5225000.0,7107000.0,8195000.0,,24201000,36533000,26951000.0,,1627000.0,1076000,29654000,,,66187000,,8342000,,-10246000.0,75418000,73514000,139701000,8000.0,139709000,35537000,2599000,,1000000.0,4700000.0,,828000.0,,,-3523000,40313000.0,-22690000.0,,,4797000.0,-245000.0,-17893000.0,,,-335000.0,-27110000.0,20442000,-7003000,,15417000,25556000,10139000,17623000.0,1.2097
2015,118511000,34261000,84250000,0.7109,24525000.0,,26607000.0,26607000,464000,51596000,85857000,68000.0,491000.0,2902000,36861000,0.311,32654000,0.2755,814000,33468000,0.2824,9754000,23714000,0.2001,1.76,1.71,13490812,13850459,22572000,1118000.0,23690000,,15568000,39874000,79132000,51640000,1125000.0,405000,1530000,75000.0,,6169000,59414000,,138546000,4987000.0,5200000.0,7658000.0,,26630000,36817000,20760000.0,,1678000.0,1131000,23569000,,,60386000,,8342000,,-12317000.0,82127000,78152000,138538000,8000.0,138546000,23714000,2902000,,527000.0,-3578000.0,,-203000.0,,,-642000,22923000.0,-5214000.0,,,6499000.0,-184000.0,1285000.0,-7098000.0,404000.0,,-20232000.0,-266000,-27192000,,-2984000,22572000,25556000,17709000.0,1.086
2016,130817000,33660000,97157000,0.7427,23725000.0,,27537000.0,27537000,-285000,50977000,84637000,20000.0,472000.0,3290000,49695000,0.3799,46179000,0.353,-246000,45933000,0.3511,13101000,32832000,0.251,2.43,2.39,13501815,13743686,53150000,2003000.0,55153000,,13549000,28245000,96947000,50201000,1125000.0,386000,1511000,-708000.0,4090000.0,8235000,63329000,,160276000,3722000.0,5250000.0,17067000.0,,36947000,45919000,15791000.0,,,1120000,16911000,,,62830000,,8342000,,-15315000.0,104419000,97446000,160276000,,160276000,32832000,3290000,,560000.0,11249000.0,,2019000.0,,,3283000,51214000.0,,,-959000.0,,187000.0,-772000.0,-24800000.0,412000.0,,-14857000.0,19381000,-19864000,,30578000,53150000,22572000,51214000.0,1.0513
2017,118784000,31207000,87577000,0.7373,25008000.0,,28085000.0,28085000,-462000,52631000,83838000,57000.0,388000.0,3292000,37223000,0.3134,34946000,0.2942,-1403000,33543000,0.2824,9645000,23898000,0.2012,1.77,1.77,13514301,13514301,39423000,236000.0,39659000,,15667000,36965000,92291000,48709000,1125000.0,291000,1416000,1128000.0,3297000.0,6012000,60562000,,152853000,5870000.0,5250000.0,8851000.0,,25815000,36935000,9359000.0,,,1212000,10571000,,,47506000,,8342000,,-18443000.0,115448000,105347000,152853000,,152853000,23898000,3292000,,589000.0,-10717000.0,,-2118000.0,,,-7387000,9675000.0,-1739000.0,,,545000.0,-72000.0,-1194000.0,-5250000.0,,,-16206000.0,-752000,-22208000,,-13727000,39423000,53150000,7936000.0,1.1996
2018,116059000,33540000,82519000,0.711,25424000.0,,27949000.0,27949000,1082000,54455000,87995000,66000.0,363000.0,3060000,31536000,0.2717,28064000,0.2418,48000,28112000,0.2422,-7042000,35155000,0.3029,2.6,2.6,13531196,13531196,68482000,129000.0,68611000,,15113000,34131000,117855000,47601000,1125000.0,443000,1568000,1440000.0,5428000.0,2453000,58490000,,176345000,4897000.0,5493000.0,2519000.0,,17976000,28366000,4494000.0,,44000.0,2104000,6642000,,619000.0,35008000,,8772000,,-17013000.0,149577000,141336000,176344000,1000.0,176345000,35155000,3060000,,789000.0,302000.0,,554000.0,,,-7346000,31960000.0,-1599000.0,,,,3154000.0,1845000.0,-5369000.0,14892000.0,-1194000.0,-13507000.0,47000,-5131000,385000.0,29059000,68482000,39423000,30361000.0,1.1469
2019,103400000,29316000,74084000,0.7165,22603000.0,,27926000.0,27926000,526000,51055000,80371000,38000.0,604000.0,5483000,29015000,0.2806,23030000,0.2227,-102000,22928000,0.2217,3320000,19608000,0.1896,1.4,1.4,14016921,14016921,59010000,238000.0,59248000,,16823000,42653000,118724000,53708000,1125000.0,173000,1298000,1536000.0,6570000.0,1197000,64309000,,183033000,4870000.0,6725000.0,4282000.0,,21260000,32855000,6762000.0,,19000.0,1636000,8417000,,8745000.0,41272000,,8772000,,-22274000.0,155263000,141761000,183033000,,183033000,19608000,5483000,,530000.0,-5482000.0,,-1709000.0,,,-1635000,18504000.0,-1377000.0,,-17000.0,,995000.0,-374000.0,-5250000.0,,-5177000.0,-13560000.0,-3823000,-27810000,208000.0,-9472000,59010000,68482000,17127000.0,1.121
2020,88111000,29555000,58556000,0.6646,24004000.0,,27486000.0,27486000,1417000,52907000,82462000,28000.0,833000.0,6658000,11844000,0.1344,5650000,0.0641,-1297000,4353000,0.0494,-2833000,7186000,0.0816,0.53,0.53,13668612,13674232,52668000,120000.0,52788000,,22579000,37201000,112568000,56695000,2832000.0,7040000,9872000,2035000.0,8725000.0,663000,77990000,,190558000,5775000.0,4712000.0,2259000.0,,23075000,33562000,13244000.0,,1389000.0,1299000,15932000,,12003000.0,49494000,,8772000,,,131750000,140522000,190016000,542000.0,190558000,7186000,6658000,,352000.0,4016000.0,,-3648000.0,,,-45000,18167000.0,-2317000.0,-10255000.0,-36000.0,,155000.0,-12400000.0,-4590000.0,,-7907000.0,,287000,-12210000,-991000.0,-6342000,52668000,59010000,15850000.0,1.2213
2021,137578000,41764000,95814000,0.6964,27088000.0,,32392000.0,32392000,-762000,58718000,100482000,51000.0,893000.0,7015000,45609000,0.3315,37096000,0.2696,605000,37701000,0.274,2797000,34904000,0.2537,2.55,2.55,13668612,13668612,72144000,201000.0,72345000,,25951000,45341000,143637000,56980000,2832000.0,6113000,8945000,2123000.0,5933000.0,2609000,76590000,,220227000,10497000.0,3728000.0,2586000.0,,26793000,41018000,15379000.0,,11000.0,1502000,16892000,,,57910000,,8772000,,,153545000,162317000,220227000,,220227000,34904000,7015000,,232000.0,-5751000.0,,-3372000.0,,,2310000,38710000.0,-1591000.0,,,3000.0,-234000.0,-1588000.0,-1086000.0,,,-13400000.0,-3970000,-18456000,810000.0,19476000,72144000,52668000,37119000.0,1.1368
