,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,6758323000.0,4707987000.0,2050336000.0,0.3034,,585179000,,585179000,1059083000,1644262000,6352249000,4662000,34678000.0,63143000,492095000,0.0728,406074000,0.0601,-1171000,404903000,0.0599,99089000,295185000,0.0437,0.77,0.77,381519270,381519270,188732000,,188732000,,1660818000,1328081000,3177631000,255361000,831391000.0,521861000,1353252000,,81664000.0,140664000,1830941000,,5008572000,654979000,532820000,40913000,,446451000,1634250000,808403000,,59615000.0,91216000,959234000,,,2593484000,,371685000,1348572000,,651806000,2372063000,4965547000,43025000.0,5008572000,295185000,63143000,,,-193028000,,-97634000,,,-22941000,142359000.0,-61164000,-14044000.0,,60000000.0,,-15208000,,,,-190760000.0,23687000,-167073000,-8772000.0,-48694000,188732000,237426000,81195000.0,0.1537
2013,6595346000.0,4605561000.0,1989785000.0,0.3017,,570191000,,570191000,1048881000,1619072000,6224633000,4655000,34322000.0,60769000,431237000,0.0654,370713000,0.0562,-24174000,346539000,0.0525,102365000,233781000,0.0354,0.61,0.61,381519270,381519270,181351000,,181351000,,1699861000,1370212000,3251424000,253501000,854172000.0,508504000,1362676000,,96335000.0,144539000,1857051000,,5108475000,756434000,503064000,20871000,,444002000,1703500000,810918000,,64890000.0,112198000,988006000,,,2691506000,,371685000,1364827000,,631425000,2367937000,5059443000,49032000.0,5108475000,233781000,60769000,,,40160000,,-34954000,,,-31471000,303239000.0,-49708000,-4600000.0,,,,-54308000,,,,-201357000.0,-53152000,-254509000,-1803000.0,-7381000,181351000,188732000,253531000.0,0.1553
2014,7188960000.0,5000494000.0,2188466000.0,0.3044,,599647000,,599647000,1114711000,1714358000,6714852000,2996000,36743000.0,62263000,537476000,0.0748,474108000,0.0659,-27574000,446534000,0.0621,122022000,316448000,0.044,0.83,0.83,381519270,381519270,236092000,,236092000,,1940111000,1516974000,3693177000,273928000,963178000.0,498019000,1461197000,,110627000.0,159599000,2005351000,,5698528000,807310000,508314000,23643000,,489932000,1805556000,1074410000,,73992000.0,125927000,1274329000,,,3079885000,,371685000,1423656000,,796518000,2591859000,5671744000,26784000.0,5698528000,316448000,62263000,,,-148449000,,-71702000,,,7818000,238080000.0,-58986000,-29997000.0,,,7868000.0,-81115000,,,,-201357000.0,85905000,-115452000,13228000.0,54741000,236092000,181351000,179094000.0,0.1282
2015,8360583000.0,5825126000.0,2535457000.0,0.3033,,682343000,,682343000,1294981000,1977324000,7802450000,2946000,40855000.0,69310000,628128000,0.0751,558133000,0.0668,-33323000,524810000,0.0628,151683000,366280000,0.0438,0.96,0.96,381519270,381519270,347684000,,347684000,,1981053000,1669659000,3998396000,276649000,995734000.0,492244000,1487978000,,118294000.0,158561000,2041482000,,6039878000,857207000,437438000,40017000,,580823000,1875468000,1285793000,,82473000.0,161952000,1530218000,,,3405686000,,371685000,1558339000,,663593000,2593617000,5999303000,40575000.0,6039878000,366280000,69310000,,,7123000,,18795000,,,52674000,495387000.0,-59386000,-170041000.0,-16247000.0,3318000.0,5488000.0,-236868000,,,,-211955000.0,82038000,-129917000,-17010000.0,111592000,347684000,236092000,436001000.0,0.1184
2016,9044758000.0,6325308000.0,2719450000.0,0.3007,,777807000,,777807000,1356077000,2133884000,8459192000,2971000,32977000.0,77963000,661169000,0.0731,585566000,0.0647,-25648000,559918000,0.0619,161386000,388843000,0.043,1.02,1.02,381519270,381519270,342080000,,342080000,,2484045000,1848107000,4674232000,306382000,1142746000.0,501185000,1643931000,,121811000.0,108463000,2180587000,,6854819000,985307000,482063000,37519000,,609671000,2077041000,1550525000,,88483000.0,171513000,1810521000,,,3887562000,,371685000,1712657000,,830882000,2915224000,6802786000,52033000.0,6854819000,388843000,77963000,,,-413163000,,-260500000,,,11082000,64725000.0,-96099000,-7911000.0,-11676000.0,730000.0,35015000.0,-79941000,,,,-222553000.0,212141000,-10412000,20024000.0,-5604000,342080000,347684000,-31374000.0,0.1098
2017,9829830000.0,6831201000.0,2998629000.0,0.3051,,785136000,,785136000,1496353000,2281489000,9112690000,3450000,30205000.0,85364000,804549000,0.0818,717140000,0.073,-18625000,698515000,0.0711,177709000,511271000,0.052,1.34,1.34,381519270,381519270,559387000,,559387000,,2629410000,2046959000,5235756000,311821000,,1678541000,1678541000,,121146000.0,115526000,2227034000,,7462790000,1128433000,464959000,65725000,,707321000,2300713000,1625544000,,88199000.0,154651000,1868394000,,,4169107000,,371685000,1991065000,,870919000,3233669000,7402776000,60014000.0,7462790000,511271000,85364000,,,-139524000,,-122308000,,,45056000,502167000.0,-87078000,-6594000.0,-14508000.0,1620000.0,5431000.0,-101129000,,,,-233151000.0,45708000,-187443000,3712000.0,217307000,559387000,342080000,415089000.0,0.1219
2018,13014804000.0,8880166000.0,4134638000.0,0.3177,,1094830000,,1094830000,1962989000,3057819000,11937985000,5334000,43902000.0,105928000,1194473000,0.0918,1076819000,0.0827,-21966000,1054853000,0.0811,275303000,769340000,0.0591,2.02,2.01,380408340,382122517,909430000,,909430000,,3502794000,2583733000,6995957000,457895000,1496880000.0,580058000,2076938000,,174092000.0,140029000,2848954000,,9844911000,1450692000,494639000,101035000,,1024930000,2970261000,2823139000,,103882000.0,162511000,3089532000,,,6059793000,,371685000,2435973000,,896503000,3704161000,9763954000,80957000.0,9844911000,769340000,105928000,,,-258816000,,-244145000,,,73856000,690308000.0,-160563000,-915287000.0,-14544000.0,1884000.0,7931000.0,-1080579000,,11441000.0,-98484000.0,-243748000.0,1056040000,725249000,15065000.0,350043000,909430000,559387000,529745000.0,0.1129
2019,14817483000.0,10154302000.0,4663181000.0,0.3147,,942338000,,942338000,2499781000,3442119000,13596421000,4941000,65797000.0,424278000,1654763000,0.1117,1221062000,0.0824,-47115000,1173947000,0.0792,301165000,863523000,0.0583,2.27,2.26,379610130,382089823,794973000,,794973000,,3743927000,2593035000,7131935000,1484357000,1559618000.0,574294000,2133912000,,188460000.0,140112000,3946841000,,11078776000,1537747000,1945466000,97499000,,1016117000,4499330000,1909662000,,108243000.0,192216000,2210121000,,1039326000.0,6709451000,,371685000,2863333000,,1047220000,4282238000,10991689000,87087000.0,11078776000,863523000,424278000,,,-24642000,,-124986000,,,-7663000,1255496000.0,-164320000,-6419000.0,,,34145000.0,-136594000,-557212000.0,,,-379610000.0,-308748000,-1245570000,12211000.0,-114457000,794973000,909430000,1091176000.0,0.1068
2020,14062296000.0,9803237000.0,4259059000.0,0.3029,,838226000,,838226000,2394668000,3232894000,13036131000,7318000,66627000.0,441505000,1478891000,0.1052,1026165000,0.073,-49136000,977029000,0.0695,248435000,722324000,0.0514,1.9,1.89,379610130,382182011,1153636000,,1153636000,,3375842000,2715406000,7244884000,1728164000,1563041000.0,539856000,2102897000,,180356000.0,144218000,4155635000,,11400519000,1640057000,399667000,50401000,,1011879000,3051603000,3539733000,,105061000.0,215422000,3860216000,,1219840000.0,6911819000,,371685000,3353297000,,687338000,4412320000,11324139000,76380000.0,11400519000,722324000,441505000,,,218040000,,217526000,,,-51455000,1330414000.0,-185822000,-180408000.0,-4340000.0,,18083000.0,-352487000,-25548000.0,,,-221439000.0,-313465000,-560452000,-58814000.0,358663000,1153636000,794973000,1144592000.0,0.1213
2021,16904707000.0,11868727000.0,5035980000.0,0.2979,,957637000,,957637000,2740631000,3698268000,15566995000,6135000,78374000.0,473987000,1833502000,0.1085,1337712000,0.0791,-45927000,1291785000,0.0764,301749000,979392000,0.0579,2.58,2.56,380468980,382575000,1003850000,,1003850000,,4993752000,3307361000,9304963000,2145096000,2877756000.0,592488000,3470244000,,223591000.0,156073000,5995004000,,15299967000,2129655000,1317434000,139365000,,1537635000,4984724000,4129774000,,167741000.0,752224000,5049739000,,1476424000.0,10034463000,,371685000,3901598000,,899372000,5172655000,15207118000,92849000.0,15299967000,979392000,473987000,,,-1389608000,,-1145202000,,,25348000,89119000.0,-202072000,-578169000.0,,,31290000.0,-748951000,-17271000.0,-77579000.0,,-379954000.0,943862000,469058000,40988000.0,-149786000,1003850000,1153636000,-112953000.0,0.1106
