,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2008,45617000000,13661000000,31956000000,0.7005,8845000000,2332000000,9170000000.0,11502000000,-2287000000,18060000000,31721000000,698000000.0,214000000.0,2645000000,15145000000,0.332,13896000000,0.3046,265000000,14161000000,0.3104,3317000000,8969000000,0.1966,10.43,10.23,860000000,861000000,4915000000,15856000000,20771000000,,5830000000,12003000000,38604000000,18190000000,,,15474000000,-14907000000.0,1829000000,16899000000,37485000000,,76089000000,2017000000,1117000000,2193000000.0,,8970000000,12104000000,2972000000,,1409000000,5782000000,10163000000,,4000000.0,22267000000,,,,-11949000000.0,,44479000000,66746000000,9343000000,76089000000,8969000000,2645000000,,526000000.0,-524000000.0,,,,,561000000,12177000000,-3557000000,,-12758000000.0,16666000000.0,-2073000000,-1722000000,-2612000000.0,598000000.0,,-4051000000,-3377000000,-9442000000,147000000,1160000000,4915000000,3755000000,8620000000,0.9366
2009,49051000000,14615000000,34436000000,0.702,9874000000,2175000000,9475000000.0,11650000000,-2079000000,19445000000,34060000000,179000000.0,2436000000.0,2693000000,14635000000,0.2984,14991000000,0.3056,-4759000000,10232000000,0.2086,1722000000,7784000000,0.1587,9.07,9.02,858000000,859000000,2442000000,16107000000,18549000000,,5648000000,14282000000,38479000000,17697000000,8261000000.0,6005000000.0,14266000000,-15771000000.0,2573000000,17321000000,36086000000,,74565000000,1299000000,6273000000,2920000000.0,,14495000000,22067000000,36143000000,109000000.0,1099000000,5733000000,43084000000,,,65151000000,,160000000.0,11835000000.0,-14223000000.0,9594000000.0,7366000000,72517000000,2048000000,74565000000,7784000000,2693000000,,586000000.0,349000000.0,,,,,5465000000,16877000000,-3219000000,,-15171000000.0,15137000000.0,344000000,-2909000000,-7815000000.0,-651000000.0,,-4395000000,-1907000000,-14768000000,-1673000000,-2473000000,2442000000,4915000000,13658000000,0.9656
2010,47473000000,13293000000,34180000000,0.72,10026000000,2874000000,9488000000.0,12362000000,-1674000000,20714000000,34007000000,51000000.0,2553000000.0,2552000000,16091000000,0.339,13466000000,0.2837,-2255000000,11211000000,0.2362,2320000000,8666000000,0.1825,10.14,10.11,855000000,857000000,1841000000,9060000000,10901000000,,4972000000,11739000000,27612000000,16729000000,7722000000.0,5133000000.0,12855000000,-8808000000.0,456000000,12176000000,33408000000,,61020000000,1141000000,2201000000,2397000000.0,,11636000000,14978000000,27857000000,74000000.0,885000000,5564000000,34380000000,,,49358000000,,160000000.0,14550000000.0,-14259000000.0,9018000000.0,9469000000,58827000000,2193000000,61020000000,8666000000,2552000000,,302000000.0,-1266000000.0,,,,,4088000000,14342000000,-3010000000,,-36345000000.0,43057000000.0,-168000000,3534000000,-8762000000.0,-773000000.0,,-5265000000,-3634000000,-18434000000,-43000000,-601000000,1841000000,2442000000,11332000000,1.0701
2011,42531000000,11942000000,30589000000,0.7192,8326000000,2342000000,8049000000.0,10391000000,-1567000000,17150000000,29092000000,73000000.0,2006000000.0,2368000000,16058000000,0.3776,13439000000,0.316,-1554000000,11885000000,0.2794,2341000000,9343000000,0.2197,11.01,10.98,849000000,851000000,3854000000,7433000000,11287000000,,5060000000,11885000000,28232000000,16201000000,7843000000.0,5126000000.0,12969000000,-7208000000.0,2762000000,8620000000,33344000000,,61576000000,1213000000,3394000000,2609000000.0,,11603000000,16210000000,23459000000,63000000.0,604000000,6758000000,30884000000,,,47094000000,,160000000.0,17265000000.0,-14861000000.0,9531000000.0,12095000000,59189000000,2387000000,61576000000,9343000000,2368000000,,370000000.0,-1166000000.0,,,,,2039000000,12954000000,-2205000000,,-30808000000.0,32790000000.0,-130000000,-353000000,-4019000000.0,-578000000.0,,-5742000000,-385000000,-10724000000,136000000,2013000000,3854000000,1841000000,10749000000,1.0656
2012,45499000000,12175000000,33324000000,0.7324,9552000000,3053000000,8539000000.0,11592000000,-1933000000,19211000000,31386000000,32000000.0,2002000000.0,2421000000,16512000000,0.3629,14113000000,0.3102,-1790000000,12323000000,0.2708,2550000000,9539000000,0.2097,11.25,11.16,848000000,855000000,4530000000,9461000000,13991000000,,5542000000,11838000000,31371000000,15402000000,7480000000.0,4214000000.0,11694000000,-9166000000.0,4856000000,10648000000,33434000000,,64805000000,1132000000,1720000000,2544000000.0,,17357000000,20209000000,22870000000,99000000.0,1394000000,3505000000,27868000000,,203000000.0,48077000000,,160000000.0,20020000000.0,-15849000000.0,10163000000.0,14494000000,62571000000,2234000000,64805000000,9539000000,2421000000,,363000000.0,-523000000.0,,,,,3205000000,15005000000,-2406000000,,-43158000000.0,40934000000.0,116000000,-4514000000,-5013000000.0,-302000000.0,,-5888000000,1509000000,-9694000000,-121000000,676000000,4530000000,3854000000,12599000000,1.0923
2013,46780000000,11948000000,34832000000,0.7446,9270000000,2645000000,8373000000.0,11018000000,-1832000000,18456000000,30404000000,27000000.0,1332000000.0,2381000000,18181000000,0.3886,16376000000,0.3501,-1699000000,14677000000,0.3137,3304000000,11164000000,0.2386,13.16,12.93,848000000,863000000,4000000000,7935000000,11935000000,,5906000000,11323000000,29164000000,15760000000,7145000000.0,3944000000.0,11089000000,-7637000000.0,4707000000,9084000000,33003000000,,62167000000,1548000000,2221000000,2185000000.0,,11991000000,15760000000,16422000000,103000000.0,1282000000,7359000000,25166000000,,178000000.0,40926000000,,160000000.0,25643000000.0,-15689000000.0,9180000000.0,19294000000,60220000000,1947000000,62167000000,11164000000,2381000000,,360000000.0,-209000000.0,,,,,2076000000,15772000000,-2854000000,,-46310000000.0,47954000000.0,-92000000,-1302000000,-6633000000.0,-1190000000.0,,-6362000000,-484000000,-14669000000,-331000000,-530000000,4000000000,4530000000,12918000000,1.1194
2014,47462000000,13381000000,34081000000,0.7181,9895000000,3843000000,8657000000.0,12500000000,-2404000000,19991000000,33372000000,34000000.0,1177000000.0,2623000000,16112000000,0.3395,14090000000,0.2969,-1575000000,12515000000,0.2637,2980000000,9332000000,0.1966,10.99,10.81,849000000,863000000,3742000000,7961000000,11703000000,,7743000000,11668000000,31114000000,17195000000,9949000000.0,12881000000.0,22830000000,-7629000000.0,2829000000,9302000000,44527000000,,75641000000,2147000000,6374000000,3061000000.0,,14587000000,23108000000,19340000000,96000000.0,605000000,10934000000,30975000000,,177000000.0,54083000000,,160000000.0,26152000000.0,-17142000000.0,10416000000.0,19586000000,73669000000,1972000000,75641000000,9332000000,2623000000,,350000000.0,-258000000.0,,,,,3883000000,15930000000,-3334000000,,-67887000000.0,68426000000.0,-9209000000,-12004000000,-3662000000.0,-812000000.0,,-6718000000,7228000000,-3964000000,-220000000,-258000000,3742000000,4000000000,12596000000,1.0056
2015,48145000000,15460000000,32685000000,0.6789,9581000000,2727000000,8814000000.0,11541000000,-2258000000,18864000000,34324000000,24000000.0,1114000000.0,3640000000,16548000000,0.3437,13821000000,0.2871,-1834000000,11987000000,0.249,2931000000,8863000000,0.1841,10.42,10.28,851000000,862000000,3731000000,5440000000,9171000000,,7648000000,11363000000,28182000000,18473000000,11082000000.0,13861000000.0,24943000000,-5055000000.0,2564000000,6656000000,47581000000,,75763000000,2449000000,6151000000,3186000000.0,,15168000000,23768000000,17100000000,78000000.0,545000000,10972000000,28695000000,,5000000.0,52463000000,,160000000.0,28591000000.0,-17721000000.0,9949000000.0,20979000000,73442000000,2321000000,75763000000,8863000000,3640000000,,403000000.0,-431000000.0,,,,,2776000000,15251000000,-4110000000,,-53738000000.0,55660000000.0,-2088000000,-4276000000,-4849000000.0,-169000000.0,,-6954000000,1464000000,-10508000000,-478000000,-11000000,3731000000,3742000000,11141000000,0.9977
2016,50576000000,16180000000,34396000000,0.6801,11532000000,1715000000,9140000000.0,10855000000,-2060000000,20327000000,36507000000,22000000.0,958000000.0,3941000000,17749000000,0.3509,14069000000,0.2782,-1062000000,13007000000,0.2572,3274000000,9576000000,0.1893,11.24,11.13,852000000,860000000,4163000000,4944000000,9107000000,,7928000000,11635000000,28670000000,19957000000,11282000000.0,12046000000.0,23328000000,-4328000000.0,2826000000,6366000000,48149000000,,76819000000,2689000000,5363000000,3115000000.0,,14548000000,22600000000,16992000000,91000000.0,838000000,9896000000,27817000000,,5000000.0,50417000000,,160000000.0,31092000000.0,-19190000000.0,11849000000.0,23911000000,74328000000,2491000000,76819000000,9576000000,3941000000,,473000000.0,-1023000000.0,,,,,2034000000,15001000000,-5145000000,,-36135000000.0,36784000000.0,-17000000,-4513000000,-4572000000.0,-557000000.0,,-7040000000,2098000000,-10071000000,15000000,432000000,4163000000,3731000000,9856000000,0.9814
2017,53299000000,18179000000,35120000000,0.6589,11292000000,3425000000,9847000000.0,13272000000,-2447000000,22117000000,40296000000,30000000.0,765000000.0,3887000000,16708000000,0.3135,13003000000,0.244,-755000000,12248000000,0.2298,3423000000,8633000000,0.162,10.12,10.04,853000000,860000000,4719000000,7278000000,11997000000,,7407000000,12168000000,31572000000,20912000000,10077000000.0,8368000000.0,18445000000,-6696000000.0,3576000000,8867000000,45104000000,,76676000000,2786000000,3121000000,3826000000.0,,16253000000,22160000000,15839000000,86000000.0,495000000,9089000000,25509000000,,5000000.0,47669000000,,160000000.0,33266000000.0,-19097000000.0,12112000000.0,26441000000,74110000000,2566000000,76676000000,8633000000,3887000000,,495000000.0,427000000.0,,,,,4582000000,18024000000,-4213000000,,-2931000000.0,762000000.0,-77000000,-6459000000,-4711000000.0,-358000000.0,,-7140000000,1094000000,-11115000000,106000000,556000000,4719000000,4163000000,13811000000,1.0263
2018,56846000000,17269000000,39577000000,0.6962,12092000000,5258000000,10109000000.0,15367000000,-2625000000,24834000000,42103000000,30000000.0,744000000.0,3586000000,18113000000,0.3186,14743000000,0.2593,-595000000,14148000000,0.2489,3283000000,10500000000,0.1847,12.29,12.21,854000000,860000000,6681000000,6437000000,13118000000,,6621000000,12505000000,32244000000,21818000000,8948000000.0,9346000000.0,18294000000,-5835000000.0,3895000000,8101000000,46273000000,,78517000000,2847000000,2693000000,4250000000.0,,17493000000,23033000000,16077000000,31000000.0,384000000,8626000000,25118000000,,,48151000000,,160000000.0,34935000000.0,-20004000000.0,12531000000.0,27622000000,75773000000,2744000000,78517000000,10500000000,3586000000,,508000000.0,176000000.0,,,,,5209000000,19979000000,-4922000000,,-412000000.0,1238000000.0,-3099000000,-7195000000,-2374000000.0,-448000000.0,,-7253000000,-616000000,-10691000000,-131000000,1962000000,6681000000,4719000000,15057000000,1.0185
2019,61466000000,18351000000,43115000000,0.7014,12774000000,4118000000,10960000000.0,15078000000,-2285000000,25567000000,43918000000,99000000.0,791000000.0,4292000000,21086000000,0.3431,17548000000,0.2855,-934000000,16614000000,0.2703,2506000000,13497000000,0.2196,15.77,15.62,856000000,864000000,6075000000,5783000000,11858000000,,6055000000,13341000000,31254000000,23318000000,12456000000.0,8358000000.0,20814000000,-5044000000.0,5211000000,7538000000,51837000000,,83091000000,3176000000,2035000000,4266000000.0,,18908000000,24119000000,13547000000,172000000.0,298000000,9088000000,23105000000,,1219000000.0,47224000000,,160000000.0,40524000000.0,-21399000000.0,13462000000.0,32747000000,79971000000,3120000000,83091000000,13497000000,4292000000,,597000000.0,149000000.0,,,,,3850000000,22385000000,-4896000000,,-221000000.0,1048000000.0,-4565000000,-8634000000,-5414000000.0,-947000000.0,,-7682000000,-130000000,-14173000000,-184000000,-606000000,6075000000,6681000000,17489000000,1.0328
2020,58323000000,16177000000,42146000000,0.7226,13009000000,3042000000,9572000000.0,12614000000,-2020000000,23603000000,39780000000,16000000.0,553000000.0,4558000000,22303000000,0.3824,18543000000,0.3179,-578000000,17965000000,0.308,2897000000,14295000000,0.2451,16.73,16.52,855000000,865000000,5727000000,6607000000,12334000000,,7194000000,13414000000,32942000000,23270000000,9249000000.0,12017000000.0,21266000000,-5331000000.0,5459000000,8532000000,53196000000,,86138000000,3317000000,4315000000,4159000000.0,,17769000000,25401000000,11096000000,156000000.0,353000000,9359000000,20964000000,,1195000000.0,46365000000,,160000000.0,45571000000.0,-21827000000.0,12437000000.0,36341000000,82706000000,3432000000,86138000000,14295000000,4558000000,,713000000.0,-2060000000.0,,,,,1060000000,18566000000,-6690000000,,-1350000000.0,353000000.0,-8070000000,-9067000000,,-2126000000.0,,-7700000000,160000000,-9666000000,-181000000,-348000000,5727000000,6075000000,11876000000,1.1293
2021,62801000000,19647000000,43154000000,0.6872,14799000000,3329000000,9920000000.0,13249000000,-3049000000,24999000000,44646000000,,419000000.0,4443000000,21255000000,0.3385,18155000000,0.2891,-757000000,17398000000,0.277,2463000000,13930000000,0.2218,16.29,16.1,855000000,865000000,6850000000,6181000000,13031000000,,7715000000,14881000000,35627000000,24412000000,10809000000.0,12117000000.0,22926000000,-5112000000.0,5583000000,8881000000,56690000000,,92317000000,3844000000,15451000000,3521000000.0,,19121000000,38416000000,17101000000,246000000.0,628000000,7581000000,25556000000,,1354000000.0,63972000000,,160000000.0,34161000000.0,,-9832000000.0,24489000000,88461000000,3856000000,92317000000,13930000000,4443000000,,663000000.0,-994000000.0,,,,,2934000000,20976000000,-4549000000,-2251000000.0,-201000000.0,564000000.0,-971000000,-6552000000,-2448000000.0,-1406000000.0,-18991000000.0,-7773000000,17510000000,-13108000000,-193000000,1123000000,6850000000,5727000000,16427000000,1.0958
