,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2008,757951000,103467000.0,654484000.0,0.8635,,6386000.0,,6386000.0,75668000,82054000,185521000,,21857000.0,75668000.0,309033000,0.4077,572430000,0.7552,-360922000.0,211508000.0,0.2791,32111000.0,179397000,0.2367,1.69,1.69,105876470,105876470,,27788000.0,27788000.0,65662000.0,,3367000.0,96817000.0,1177902000.0,,,,,,5527000.0,1183429000.0,,1280246000.0,,,,,64742000.0,64742000.0,500000000.0,,155308000.0,9479000.0,664787000.0,,,729529000.0,,,110238000.0,30246000.0,,550717000.0,1280246000.0,,1280246000.0,179397000,75668000.0,32111000.0,-269000.0,-38786000,-17934000.0,,,13476000.0,,248121000,-139324000.0,,,,-17633000.0,-156957000.0,,3932000.0,,-186731000.0,71088000,-111711000,,,,20547000.0,108797000,0.8218
2009,521363000,46948000.0,474415000.0,0.91,,15414000.0,,15414000.0,73298000,88712000,135660000,,16527000.0,73298000.0,211155000,0.405,385703000,0.7398,-264373000.0,121330000.0,0.2327,-31444000.0,152774000,0.293,1.38,1.38,110555810,110555810,,8683000.0,8683000.0,61033000.0,,3787000.0,73503000.0,1178402000.0,,,,,,2208000.0,1180610000.0,,1254113000.0,,,,,71681000.0,71681000.0,435000000.0,,123421000.0,11528000.0,569949000.0,,,641630000.0,,,99749000.0,9599000.0,,612483000.0,1254113000.0,,1254113000.0,152774000,73298000.0,-31444000.0,,4111000,,,,,-51000.0,198688000,-70624000.0,,,,12903000.0,-57721000.0,-65000000.0,94500000.0,-5106000.0,-163263000.0,-2098000,-140967000,,,,,128064000,0.9507
2010,605447000,58774000.0,546673000.0,0.9029,,40360000.0,,40360000.0,94184000,134544000,193318000,,20057000.0,94184000.0,220292000,0.3639,412129000,0.6807,-306078000.0,106051000.0,0.1752,-15787000.0,121838000,0.2012,1.01,1.01,120548796,120548796,7894000.0,25247000.0,33141000.0,68299000.0,,3280000.0,104720000.0,1347191000.0,,,,,,2664000.0,1349855000.0,,1454575000.0,,,,,134984000.0,134984000.0,355000000.0,,112567000.0,13378000.0,480945000.0,,,615929000.0,,,46319000.0,20549000.0,,838646000.0,1454575000.0,,1454575000.0,121838000,94184000.0,-15787000.0,,22297000,,,,,,222532000,-260581000.0,,,,42319000.0,-218262000.0,-80000000.0,262292000.0,-8272000.0,-162736000.0,-7660000,3624000,,,7894000.0,,-38049000,1.0027
2011,387240000,78197000.0,309043000.0,0.7981,,26453000.0,,26453000.0,130678000,157131000,235328000,,21881000.0,130678000.0,320704000,0.8282,151912000,0.3923,16233000.0,168145000.0,0.4342,39962000.0,128183000,0.331,0.96,0.96,133196103,133196103,57224000.0,,57224000.0,63569000.0,,42521000.0,163314000.0,1629220000.0,,,,,,7718000.0,1636938000.0,,1800252000.0,110483000.0,,,,12599000.0,123082000.0,470000000.0,,152190000.0,39272000.0,661462000.0,,,784544000.0,,,82889000.0,33964000.0,,1015708000.0,1800252000.0,,1800252000.0,128183000,130678000.0,35013000.0,,-3085000,,,,,-794000.0,289995000,-379347000.0,,,,158000.0,-379189000.0,,132276000.0,,-96068000.0,102316000,138524000,,49330000.0,57224000.0,7894000.0,-89352000,0.9807
2012,357734000,203092000.0,154642000.0,0.4323,,15121000.0,,15121000.0,32304000,47425000,250517000,,25401000.0,172338000.0,327832000,0.9164,107217000,0.2997,22876000.0,130093000.0,0.3637,36142000.0,93951000,0.2626,0.67,0.67,141093829,141093829,,,,89136000.0,,14404000.0,103540000.0,2096270000.0,,,,,,3714000.0,2099984000.0,,2203524000.0,164946000.0,,1890000.0,,13478000.0,178424000.0,580000000.0,,174241000.0,60792000.0,815033000.0,,,993457000.0,,1124382000.0,75247000.0,6979000.0,3459000.0,1210067000.0,2203524000.0,,2203524000.0,93951000,172338000.0,34274000.0,,-12920000,,,,,-3334000.0,284309000,-400354000.0,,,,,-400354000.0,-112000000.0,126976000.0,,-100960000.0,144805000,58821000,,,,57224000.0,-116045000,1.0067
2013,561645000,265426000.0,296219000.0,0.5274,,21425000.0,16221000.0,37646000.0,30558000,68204000,333630000,,30991000.0,224976000.0,445330000,0.7929,228015000,0.406,-38652000.0,189363000.0,0.3372,46736000.0,142627000,0.2539,0.96,0.96,148737654,148737654,,,,89959000.0,,5666000.0,95625000.0,2459531000.0,,,,,,,2459531000.0,,2555156000.0,155265000.0,,,,43607000.0,198872000.0,875000000.0,,211082000.0,69564000.0,1155646000.0,,,1354518000.0,,1130069000.0,86975000.0,-22651000.0,6245000.0,1200638000.0,2555156000.0,,2555156000.0,142627000,224976000.0,46736000.0,,-11667000,,,,,4685000.0,407357000,-578003000.0,,,,-2115000.0,-580118000.0,,5742000.0,,-127908000.0,294927000,172761000,,,,,-170646000,0.9413
2014,910412000,353055000.0,557357000.0,0.6122,,27714000.0,,27714000.0,59458000,87172000,440227000,,34397000.0,291731000.0,675175000,0.7416,470185000,0.5165,-121138000.0,349047000.0,0.3834,87269000.0,261778000,0.2875,1.71,1.71,153231099,153231099,,,,104324000.0,,113773000.0,218097000.0,2897291000.0,,,,,,11677000.0,2908968000.0,,3127065000.0,192312000.0,,,,25131000.0,217443000.0,925000000.0,,330847000.0,101839000.0,1357686000.0,,,1575129000.0,,1292398000.0,173927000.0,79986000.0,5625000.0,1551936000.0,3127065000.0,,3127065000.0,261778000,291731000.0,87269000.0,,2046000,,,,,-293000.0,642531000,-690389000.0,,,,7067000.0,-683322000.0,,167477000.0,,-169821000.0,43135000,40791000,,,,,-47858000,0.8604
2015,609274000,352547000.0,256727000.0,0.4214,,36101000.0,,36101000.0,56521000,92622000,445169000,,35122000.0,325528000.0,584638000,0.9596,164105000,0.2693,59883000.0,223988000.0,0.3676,86427000.0,137561000,0.2258,0.87,0.87,157492332,157492332,,,,89294000.0,,78161000.0,167455000.0,3190059000.0,,,,,,,3190059000.0,,3357514000.0,144402000.0,,,,19484000.0,163886000.0,1045000000.0,,403890000.0,121181000.0,1570071000.0,,,1733957000.0,,1467264000.0,103339000.0,49185000.0,3769000.0,1623557000.0,3357514000.0,,3357514000.0,137561000,325528000.0,86427000.0,,-18109000,,,,,-1199000.0,530208000,-593780000.0,,,,-21733000.0,-615513000.0,,180249000.0,,-207570000.0,112626000,85305000,,,,,-63572000,0.7224
2016,559915000,359075000.0,200840000.0,0.3587,,42854000.0,,42854000.0,55687000,98541000,457616000,,39380000.0,330745000.0,524278000,0.9364,102299000,0.1827,51854000.0,154153000.0,0.2753,41805000.0,112348000,0.2007,0.69,0.69,162573515,162573515,2102000.0,,2102000.0,99743000.0,,13385000.0,115230000.0,3347859000.0,,,,,,,3347859000.0,,3463089000.0,158173000.0,,,,144243000.0,302416000.0,1070000000.0,,386012000.0,163727000.0,1619739000.0,,,1922155000.0,,1641982000.0,776000.0,-106754000.0,4930000.0,1540934000.0,3463089000.0,,3463089000.0,112348000,330745000.0,41805000.0,,24661000,,,,,-930000.0,508629000,-469375000.0,,,,-20577000.0,-489952000.0,-75000000.0,180144000.0,,-214287000.0,92568000,-16575000,,,2102000.0,,39254000,0.7443
2017,703013000,349418000.0,353595000.0,0.503,,46178000.0,,46178000.0,63528000,109706000,459124000,,46530000.0,315314000.0,603728000,0.8588,243889000,0.3469,-2005000.0,241884000.0,0.3441,65309000.0,176575000,0.2512,1.07,1.07,164856042,164856042,5652000.0,,5652000.0,90242000.0,,147595000.0,243489000.0,3584992000.0,,,,,,16233000.0,3601225000.0,,3844714000.0,132776000.0,,,,27302000.0,160078000.0,1285000000.0,,532853000.0,143805000.0,1961658000.0,,,2121736000.0,,1649537000.0,-40261000.0,113702000.0,,1722978000.0,3844714000.0,,3844714000.0,176575000,315314000.0,65309000.0,,-20381000,,,,,-1473000.0,535344000,-521210000.0,,,,-15546000.0,-536756000.0,,7574000.0,,-217586000.0,214974000,4962000,,3550000.0,5652000.0,2102000.0,14134000,0.7948
2018,502146000,313521000.0,188625000.0,0.3756,,44573000.0,,44573000.0,65376000,109949000,423470000,,51886000.0,286899000.0,515265000,1.0261,78676000,0.1567,97804000.0,176480000.0,0.3515,47370000.0,129110000,0.2571,0.78,0.78,164874175,164874175,,,,60130000.0,,75101000.0,135231000.0,3540628000.0,,,,,,12993000.0,3553621000.0,,3688852000.0,114711000.0,119281000.0,,,9892000.0,243884000.0,1050000000.0,,560651000.0,153855000.0,1764506000.0,,,2008390000.0,,1649537000.0,-29860000.0,60785000.0,,1680462000.0,3688852000.0,,3688852000.0,129110000,286899000.0,47370000.0,,17131000,,,,,5968000.0,486478000,-232363000.0,,,,-17095000.0,-249458000.0,-235000000.0,,,-126953000.0,119281000,-242672000,,,,5652000.0,254115000,0.7332
2019,469681000,264129000.0,205552000.0,0.4376,,45513000.0,,45513000.0,62539000,108052000,372181000,,53553000.0,243583000.0,367066000,0.7815,97500000,0.2076,-27570000.0,69930000.0,0.1489,-63565000.0,133495000,0.2842,0.81,0.81,164874175,164874175,6185000.0,,6185000.0,61343000.0,,12737000.0,80265000.0,3516915000.0,,,,,,,3516915000.0,,3597180000.0,103627000.0,981000.0,,,8834000.0,113442000.0,1127757000.0,,475999000.0,166065000.0,1769821000.0,,8738000.0,1883263000.0,,1649369000.0,63122000.0,-3036000.0,4462000.0,1713917000.0,3597180000.0,,3597180000.0,133495000,243583000.0,-63565000.0,4462000.0,-3904000,,,,,2865000.0,316936000,-206431000.0,,,,-7617000.0,-214048000.0,-206354000.0,,,-46165000.0,155816000,-96703000,,,6185000.0,,110505000,0.77
2020,399990000,275732000.0,124258000.0,0.3107,,41811000.0,,41811000.0,64008000,105819000,381551000,,58871000.0,243380000.0,257913000,0.6448,18439000,0.0461,-62777000.0,-44338000.0,-0.1108,-8783000.0,-35555000,-0.0889,-0.22,-0.22,164894920,164894920,9310000.0,,9310000.0,56445000.0,,16896000.0,82651000.0,3511931000.0,,,,,,6475000.0,3518406000.0,,3601057000.0,87342000.0,1107000.0,,,6611000.0,95060000.0,1176563000.0,,469505000.0,182456000.0,1828524000.0,,7670000.0,1923584000.0,,1649635000.0,12727000.0,4624000.0,10487000.0,1677473000.0,3601057000.0,,3601057000.0,-35555000,243380000.0,-8783000.0,6080000.0,-9657000,,,,,7588000.0,203053000,-235703000.0,,,,3120000.0,-232583000.0,-1354000.0,,,-16488000.0,50497000,32655000,,3125000.0,9310000.0,6185000.0,-32650000,0.7851
2021,911981000,336384000.0,575597000.0,0.6312,,62417000.0,,62417000.0,71895000,134312000,470696000,,59017000.0,263293000.0,513733000,0.5633,441285000,0.4839,-249862000.0,191423000.0,0.2099,39175000.0,152248000,0.1669,0.92,0.92,164894920,164894920,5718000.0,,5718000.0,118948000.0,,19704000.0,144370000.0,3639825000.0,,,,,,,3639825000.0,,3784195000.0,168998000.0,1123000.0,,,69499000.0,239620000.0,1071152000.0,,490917000.0,216500000.0,1778569000.0,,6563000.0,2018189000.0,,1664508000.0,143217000.0,-54842000.0,13123000.0,1766006000.0,3784195000.0,,3784195000.0,152248000,,39175000.0,5975000.0,-4071000,,,,,264547000.0,457874000,-365058000.0,,,,13627000.0,-351431000.0,-156354000.0,,,-15000000.0,61319000,-110035000,,-3592000.0,5718000.0,9310000.0,92816000,0.7913
