,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2003,566145000,,,,,,,157472000,297904000,455376000,455376000,,28233000.0,139319000,284775000,0.503,110769000.0,0.1957,6454000.0,117223000,0.2071,73207000,44016000,0.0777,0.48,0.47,91700000,93651064,5838000.0,19065000.0,24903000.0,55835000.0,,,80738000.0,59769000.0,148165000.0,,148165000.0,123296000.0,,1555028000.0,1886258000.0,,1966996000.0,80144000.0,41371000.0,18148000.0,,-15661000.0,105854000.0,115607000.0,,285207000.0,557018000.0,957832000.0,,1493000.0,1063686000.0,,395168000.0,506274000.0,1868000.0,,903310000.0,1966996000.0,,1966996000.0,44016000,139319000.0,11155000.0,,4455000.0,,,,4455000.0,9599000,208544000,-14528000,-10530000.0,-604000.0,,-147143000.0,-172805000,-113992000.0,,-2083000.0,-27150000,66292000,-76933000,,-36739000,107970000,144709000,194016000,0.7697
2004,639912000,,,,,,,223299000,325617000,548916000,548916000,,6114000.0,-161466000,-70470000,-0.1101,90996000.0,0.1422,-6114000.0,84882000,0.1326,7595000,77287000,0.1208,0.85,0.84,90925882,92008333,118805000.0,20110000.0,138915000.0,63099000.0,,,202014000.0,52356000.0,160794000.0,,160794000.0,116334000.0,,1636348000.0,1965832000.0,,2167846000.0,102818000.0,44553000.0,1046000.0,,1046000.0,148417000.0,74076000.0,,262383000.0,768604000.0,1105063000.0,,4370000.0,1253480000.0,,394125000.0,517681000.0,779000.0,1781000.0,914366000.0,2167846000.0,,2167846000.0,77287000,,-37891000.0,,,,,,,168398000,207794000,-11358000,-19961000.0,-14986000.0,14986000.0,-280223000.0,-311542000,,,,-37474000,140388000,102914000,,29900000,118805000,88905000,196436000,0.8434
2005,594446000,,,,,,,177360000,311261000,488621000,488621000,,,-139013000,-18123000,-0.0305,105825000.0,0.178,-4095000.0,101730000,0.1711,29018000,91872000,0.1546,1.02,1.01,90070588,90962376,159974000.0,23105000.0,183079000.0,50086000.0,,,233165000.0,21639000.0,126183000.0,,126183000.0,103142000.0,,2225538000.0,2476502000.0,,2709667000.0,95197000.0,8277000.0,14252000.0,,14252000.0,117726000.0,17364000.0,,242188000.0,1414063000.0,1673615000.0,,,1791341000.0,,394154000.0,527197000.0,-8925000.0,5900000.0,918326000.0,2709667000.0,,2709667000.0,91872000,-139013000.0,-7458000.0,,6963000.0,,,,6963000.0,281980000,234344000,-114730000,-5376000.0,-24222000.0,24893000.0,-557036000.0,-676471000,-79952000.0,8117000.0,-42521000.0,-50522000,643265000,478387000,,41169000,159974000,118805000,119614000,0.8578
2006,703481000,,,,,,,214547000,372757000,587304000,587304000,,,-134774000,-11036000,-0.0157,116177000.0,0.1651,-2861000.0,113316000,0.1611,11081000,112657000,0.1601,1.26,1.25,89410317,90125600,405907000.0,320052000.0,725959000.0,98766000.0,,3767000.0,828492000.0,23446000.0,126399000.0,,126399000.0,113259000.0,,2828172000.0,3091276000.0,,3919768000.0,164545000.0,1078774000.0,,,,1243319000.0,,,231061000.0,1465617000.0,1696678000.0,,,2939997000.0,,403566000.0,565576000.0,159000.0,10470000.0,979771000.0,3919768000.0,,3919768000.0,112657000,-134774000.0,-20411000.0,,2305000.0,,,,2305000.0,262433000,222210000,-14960000,-4116000.0,-9677000.0,25643000.0,-1045296000.0,-1048406000,-4684000.0,9920000.0,-13280000.0,-61521000,1133927000,1064362000,,245933000,405907000,159974000,207250000,0.876
2007,780320000,,,,,,,226730000,320259000,546989000,546989000,,,123827000,349203000,0.4475,233331000.0,0.299,-9895000.0,223436000,0.2863,46689000,178687000,0.229,1.99,1.96,89792462,91166837,827874000.0,26149000.0,854023000.0,93141000.0,,500257000.0,1447421000.0,20812000.0,180058000.0,1935000.0,181993000.0,102600000.0,,4123986000.0,4429391000.0,,5876812000.0,261115000.0,1873105000.0,,,48304000.0,2182524000.0,184486000.0,,202923000.0,2237095000.0,2624504000.0,,,4807028000.0,,421923000.0,635369000.0,-3238000.0,14948000.0,1069002000.0,5876030000.0,782000.0,5876812000.0,178687000,123827000.0,10253000.0,,86676000.0,,,,86676000.0,-603000,398840000,-8328000,-27673000.0,,,-1543107000.0,-1579108000,,18302000.0,-45532000.0,-70151000,1702363000,1604982000,,421967000,827874000,405907000,390512000,1.0
2008,725570000,,725570000.0,1.0,,,,381521000,144371000,525892000,525892000,,9252000.0,113997000,264527000,0.3646,,,-48591000.0,141835000,0.1955,12686000,128592000,0.1772,1.44,1.41,89321964,91333944,584168000.0,800766000.0,1384934000.0,78403000.0,,,1463337000.0,19423000.0,172985000.0,1935000.0,174920000.0,3961804000.0,,914475000.0,5070622000.0,,6533959000.0,,2507806000.0,,,333074000.0,2840880000.0,123740000.0,,171293000.0,2290421000.0,2585454000.0,,,5426334000.0,,,676190000.0,-17792000.0,,1107422000.0,6533756000.0,203000.0,6533959000.0,128592000,113997000.0,-50818000.0,5548000.0,72719000.0,14602000.0,,,11160000.0,81365000,351403000,-6753000,-25224000.0,-781374000.0,,-261629000.0,-1074980000,-36152000.0,2483000.0,-7792000.0,-80242000,601574000,479871000,,-243706000,584168000,827874000,344650000,0.8093
2009,586114000,,586114000.0,1.0,,,,329014000,134264000,463278000,463278000,,5983000.0,96702000,218956000,0.3736,,,,116853000,0.1994,18577000,97694000,0.1667,1.1,1.09,88845141,89660844,274870000.0,1091713000.0,1366583000.0,98745000.0,,,1465328000.0,14127000.0,173708000.0,1935000.0,175643000.0,3198638000.0,,822186000.0,4210594000.0,,5675922000.0,,1897318000.0,,,306233000.0,2203551000.0,143648000.0,,146909000.0,2051003000.0,2341560000.0,,,4545111000.0,,,685063000.0,,,1130403000.0,5675514000.0,408000.0,5675922000.0,97694000,96702000.0,-30896000.0,4810000.0,-16615000.0,-7662000.0,,,12672000.0,37819000,189514000,-2125000,-19924000.0,-345514000.0,791361000.0,-53793000.0,370005000,,2531000.0,,-86194000,-785154000,-868817000,,-309298000,274870000,584168000,187389000,0.9472
2010,614578000,,614578000.0,1.0,,,,340102000,104896000,444998000,444998000,,103234000.0,87204000,353275000,0.5748,,,,163830000,0.2666,46062000,116775000,0.19,1.31,1.3,89112595,90157585,456550000.0,958834000.0,1415384000.0,94963000.0,,,1510347000.0,11230000.0,173708000.0,1935000.0,175643000.0,2794474000.0,,762167000.0,3743514000.0,,5253861000.0,,,,,2091453000.0,2091453000.0,143678000.0,,129574000.0,1737965000.0,2011217000.0,,,4102670000.0,,,702017000.0,-13119000.0,,1150694000.0,5253364000.0,497000.0,5253861000.0,116775000,87204000.0,-18339000.0,6863000.0,-44669000.0,3088000.0,,,-18842000.0,30624000,178458000,-2880000,-116000.0,,514143000.0,-49408000.0,461739000,-13053000.0,1924000.0,,-89157000,-358231000,-458517000,,181680000,456550000,274870000,175578000,0.9738
2011,675311000,,675311000.0,1.0,,,,376545000,112995000,489540000,489540000,,11750000.0,100693000,273889000,0.4056,174835000.0,0.2589,-12657000.0,162178000,0.2402,49204000,112242000,0.1662,1.19,1.18,94295903,95111318,246631000.0,1018606000.0,1265237000.0,91988000.0,,,1357225000.0,11027000.0,292033000.0,775734000.0,1067767000.0,2559773000.0,,235367000.0,3873934000.0,,5231159000.0,259475000.0,,,,1765122000.0,2024597000.0,505967000.0,,,1429456000.0,1935423000.0,,,3960020000.0,,,705823000.0,-20791000.0,,1270667000.0,5230687000.0,472000.0,5231159000.0,112242000,100693000.0,-11593000.0,8805000.0,-49400000.0,11840000.0,,,-8955000.0,12651000,173398000,-3962000,-177283000.0,-13606000.0,165244000.0,-49013000.0,-78620000,-143678000.0,6960000.0,-8082000.0,-97325000,-62572000,-304697000,,-209919000,246631000,456550000,169436000,0.981
2012,510216000,,510216000.0,1.0,,308896000.0,12322000.0,321218000,98043000,419261000,419261000,,12412000.0,98043000,193588000,0.3794,90955000.0,0.1783,-32425000.0,58530000,0.1147,30873000,52260000,0.1024,0.55,0.55,94117889,94932213,371299000.0,30177000.0,401476000.0,58135000.0,,,459611000.0,13556000.0,244549000.0,877606000.0,1122155000.0,74362000.0,4624000.0,11123000.0,1225820000.0,,1685431000.0,89621000.0,,23159000.0,,27319000.0,116940000.0,308401000.0,,188156000.0,16612000.0,513169000.0,,,630109000.0,,,495323000.0,-852000.0,,1054832000.0,1684941000.0,490000.0,1685431000.0,52260000,,,1950000.0,-816000.0,10798000.0,,,-9153000.0,-161060000,-107666000,-9504000,-16977000.0,-15735000.0,7368000.0,-166000.0,-35014000,,2554000.0,-88735000.0,-99222000,452748000,267345000,,124665000,371299000,246634000,-117170000,1.0063
2013,462814000,124707000.0,338107000.0,0.7305,,304158000.0,16684000.0,320842000,86119000,406961000,406961000,10317000.0,11611000.0,86119000,163726000,0.3538,,,11404000.0,65963000,0.1425,43549000,22447000,0.0485,0.25,0.25,88163616,88690410,369865000.0,12272000.0,382137000.0,49173000.0,,,431310000.0,12169000.0,244549000.0,834911000.0,1079460000.0,84876000.0,3951000.0,6107000.0,1186563000.0,,1617873000.0,84494000.0,,53034000.0,,63026000.0,147520000.0,307888000.0,,179329000.0,16909000.0,504126000.0,,,651646000.0,,524681000.0,405989000.0,7117000.0,28440000.0,966227000.0,1617873000.0,,1617873000.0,22447000,86119000.0,20501000.0,12830000.0,5716000.0,8962000.0,,,801000.0,-26540000,121073000,-3424000,-7136000.0,-5076000.0,25804000.0,,10168000,,3210000.0,-30654000.0,-92775000,-12456000,-132675000,,-1434000,369865000,371299000,117649000,0.9419
2014,445625000,128482000.0,317143000.0,0.7117,,294028000.0,15622000.0,309650000,63840000,373490000,373490000,4239000.0,11815000.0,63840000,156958000,0.3522,,,14616000.0,79175000,0.1777,20048000,61255000,0.1375,0.71,0.7,86000437,87384880,261498000.0,23832000.0,285330000.0,42227000.0,,,327557000.0,9353000.0,244549000.0,813675000.0,1058224000.0,111619000.0,4503000.0,167000.0,1183866000.0,,1511423000.0,65961000.0,,20702000.0,,24343000.0,90304000.0,308199000.0,,175472000.0,7673000.0,491344000.0,,,581648000.0,,517467000.0,361628000.0,11096000.0,39584000.0,929775000.0,1511423000.0,,1511423000.0,61255000,63840000.0,-39007000.0,4434000.0,-13879000.0,6946000.0,,,-8886000.0,-33533000,43110000,-1387000,5559000.0,-43529000.0,13692000.0,,-25665000,,4232000.0,-27549000.0,-90651000,-11844000,-125812000,,-108367000,261498000,369865000,41723000,0.876
2015,422863000,128736000.0,294127000.0,0.6956,,296927000.0,18284000.0,315211000,52883000,368094000,368094000,1086000.0,10365000.0,52883000,126860000,0.3,,,18422000.0,63912000,0.1511,15584000,48028000,0.1136,0.59,0.58,82295595,83584539,48669000.0,23427000.0,72096000.0,40391000.0,,,112487000.0,9990000.0,249952000.0,806840000.0,1056792000.0,246763000.0,3102000.0,7791000.0,1324438000.0,,1436925000.0,69325000.0,,,,3175000.0,72500000.0,268782000.0,,175548000.0,9242000.0,453572000.0,,,526072000.0,,481265000.0,361383000.0,24734000.0,40336000.0,907718000.0,1433790000.0,3135000.0,1436925000.0,48028000,52883000.0,-27964000.0,5632000.0,4804000.0,2117000.0,,,-6582000.0,-31256000,52127000,-4429000,-6425000.0,-132917000.0,16716000.0,,-127055000,-129100000.0,91000.0,-45981000.0,-41988000,79077000,-137901000,,-212829000,48669000,261498000,47698000,0.7483
2016,406091000,121511000.0,284580000.0,0.7008,,309596000.0,9525000.0,319121000,48286000,367407000,367407000,631000.0,8544000.0,48286000,111038000,0.2734,,,21947000.0,52718000,0.1298,11798000,42410000,0.1044,0.53,0.53,79278876,80253600,43065000.0,22864000.0,65929000.0,52368000.0,,,118297000.0,12420000.0,250538000.0,793079000.0,1043617000.0,172561000.0,3601000.0,12385000.0,1244584000.0,,1362881000.0,72227000.0,,6998000.0,,7909000.0,80136000.0,188206000.0,,173156000.0,13315000.0,374677000.0,,,454813000.0,,477290000.0,379202000.0,9856000.0,40591000.0,906939000.0,1361752000.0,1129000.0,1362881000.0,42410000,48286000.0,-2900000.0,5182000.0,-12452000.0,-12288000.0,,,3933000.0,-24351000,56175000,-6348000,4718000.0,-48569000.0,108923000.0,,58724000,-80000000.0,,-7043000.0,-25075000,-8385000,-120503000,,-5604000,43065000,48669000,49827000,0.7442
2017,416793000,125352000.0,291441000.0,0.6992,,322332000.0,16721000.0,339053000,47467000,386520000,386520000,771000.0,7124000.0,47467000,119808000,0.2875,,,37879000.0,61799000,0.1483,13359000,51858000,0.1244,0.66,0.64,79330190,81245279,25842000.0,18551000.0,44393000.0,47549000.0,,,91942000.0,11141000.0,250830000.0,783327000.0,1034157000.0,180004000.0,2622000.0,13610000.0,1241534000.0,,1333476000.0,69995000.0,,6680000.0,,7997000.0,77992000.0,138612000.0,,171077000.0,11576000.0,321265000.0,,,399257000.0,,478883000.0,405345000.0,12076000.0,40453000.0,936757000.0,1336014000.0,-2538000.0,1333476000.0,51858000,47467000.0,-3530000.0,6042000.0,354000.0,4515000.0,,,-80000.0,-42062000,60129000,-2611000,-292000.0,-18478000.0,27918000.0,,6537000,-50000000.0,133000.0,-3489000.0,-25075000,-5458000,-83889000,,-17223000,25842000,43065000,57518000,0.7753
2018,418357000,126990000.0,291367000.0,0.6965,,320478000.0,18063000.0,338541000,39604000,378145000,378145000,2009000.0,4332000.0,39604000,107728000,0.2575,,,24612000.0,62501000,0.1494,-10492000,74284000,0.1776,0.94,0.92,79292775,80637948,46791000.0,28912000.0,75703000.0,53325000.0,,,129028000.0,11012000.0,250830000.0,787382000.0,1038212000.0,222672000.0,1646000.0,15111000.0,1288653000.0,,1417681000.0,27517000.0,,10928000.0,,46748000.0,74265000.0,188605000.0,,173371000.0,9017000.0,370993000.0,,,445258000.0,,474319000.0,447060000.0,9767000.0,41277000.0,972423000.0,1417681000.0,,1417681000.0,74284000,39604000.0,-2791000.0,4839000.0,-6041000.0,-5625000.0,,,-5186000.0,-52230000,57665000,-3487000,-3325000.0,-52717000.0,12810000.0,,-46719000,,1948000.0,-10689000.0,-25084000,43828000,10003000,,20949000,46791000,25842000,54178000,0.7519
2019,393266000,162469000.0,230797000.0,0.5869,,296325000.0,57767000.0,354092000,4240000,358332000,358332000,1210000.0,6777000.0,4240000,68234000,0.1735,,,27850000.0,57217000,0.1455,9359000,47858000,0.1217,0.61,0.6,78739081,79672961,51660000.0,21245000.0,72905000.0,45502000.0,,4787000.0,123194000.0,8889000.0,250830000.0,690720000.0,941550000.0,139290000.0,5122000.0,162254000.0,1257105000.0,,1380299000.0,27911000.0,,16285000.0,,59546000.0,87457000.0,207283000.0,,151038000.0,9745000.0,368066000.0,,,455523000.0,,474178000.0,398559000.0,11258000.0,40781000.0,924776000.0,1380299000.0,,1380299000.0,47858000,4240000.0,7126000.0,6041000.0,9823000.0,7151000.0,,,-904000.0,-7613000,67475000,-1540000,-14766000.0,-78310000.0,48232000.0,,-46384000,,757000.0,-3509000.0,-24874000,11404000,-16222000,,4869000,51660000,46791000,65935000,0.7531
2020,380649000,115661000.0,264988000.0,0.6961,,165907000.0,54341000.0,220248000,8217000,228465000,344126000,936000.0,6366000.0,8217000,209012000,0.5491,,,163336000.0,194429000,0.5108,20521000,173908000,0.4569,2.25,2.22,77326775,78359570,94009000.0,18169000.0,112178000.0,38113000.0,,,150291000.0,89479000.0,250830000.0,690426000.0,941256000.0,153729000.0,6593000.0,6191000.0,1197248000.0,,1347539000.0,21404000.0,4582000.0,26112000.0,,64559000.0,90545000.0,81081000.0,,150043000.0,9691000.0,240815000.0,,85663000.0,331360000.0,,425460000.0,547614000.0,2640000.0,40465000.0,1016179000.0,1347539000.0,,1347539000.0,173908000,8217000.0,22975000.0,5817000.0,-16096000.0,4188000.0,,,-4190000.0,-102365000,92456000,-3303000,,-15001000.0,258734000.0,,240430000,-4728000.0,361000.0,-48241000.0,-24610000,-213319000,-290537000,,42349000,94009000,51660000,89153000,0.769
2021,448836000,139713000.0,309123000.0,0.6887,,190825000.0,74457000.0,265282000,10490000,275772000,415485000,540000.0,2796000.0,10490000,65084000,0.145,,,20703000.0,51798000,0.1154,12501000,39297000,0.0876,0.51,0.5,77326775,78359570,86484000.0,23074000.0,109558000.0,43458000.0,,,153016000.0,95074000.0,250830000.0,690317000.0,941147000.0,161504000.0,6085000.0,2539000.0,1206349000.0,,1359365000.0,20362000.0,3919000.0,10053000.0,,62536000.0,86817000.0,80710000.0,,150294000.0,10421000.0,241425000.0,,84629000.0,328242000.0,,426193000.0,561794000.0,2954000.0,40182000.0,1031123000.0,1359365000.0,,1359365000.0,39297000,10490000.0,-22231000.0,9638000.0,9257000.0,-75000.0,,,,1352000,47803000,-13273000,-311000.0,-39452000.0,6384000.0,22051000.0,-24601000,-4500000.0,5253000.0,-7499000.0,-23507000,-474000,-30727000,,-7525000,86484000,94009000,34530000,0.7825
