,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,1036249000,741421000,294828000,0.2845,,54488000,328033000.0,382521000,-50377000.0,332144000,1073565000,,8977000.0,15810000.0,-25941000,-0.025,-37316000,-0.036,-13412000,-50728000,-0.049,10042000.0,-60770000,-0.0586,-0.36,-0.36,169305800,169305800,86146000,7098000.0,93244000,,596594000,100249000,790087000,49660000,,,,-1042000.0,,236967000,285585000,,1075672000,172859000.0,298462000.0,3614000.0,,3614000.0,474935000,29872000.0,2192000.0,8050000.0,12307000.0,52421000,,,527356000,,68343000.0,,-73643000.0,553616000.0,548316000,1075672000,,1075672000,-60770000,15810000.0,,12663000.0,-204630000.0,,-203351000.0,,,-21899000,-258826000,-27292000,,,,-58788000.0,-86080000,-105808000.0,,,-6834000.0,401294000,288652000,1880000,-54374000,86146000,140520000,-317369000,0.1288
2013,1098593000,828534000,270059000,0.2458,,46673000,410967000.0,457640000,-30344000.0,427296000,1255830000,216000.0,19905000.0,32161000.0,-156287000,-0.1423,-157237000,-0.1431,-51114000,-208351000,-0.1897,393000.0,-208746000,-0.19,-0.42,-0.42,502838500,502838500,116760000,3845000.0,120605000,,569071000,96105000,785781000,42230000,,,,2455000.0,,222673000,267358000,,1053139000,207876000.0,270001000.0,3137000.0,,15361000.0,493238000,,2117000.0,7741000.0,3016000.0,12874000,,,506112000,,273373000.0,-239863000.0,-96081000.0,609598000.0,547027000,1053139000,,1053139000,-208746000,32161000.0,,8850000.0,46403000.0,,5019000.0,,,65238000,-56094000,-38891000,,,,3144000.0,-35747000,-357179000.0,200812000.0,,,278449000,122082000,373000,30614000,116760000,86146000,-94985000,0.1288
2014,967353000,754386000,212967000,0.2202,,33788000,353014000.0,386802000,-42580000.0,344222000,1098608000,176000.0,12470000.0,27873000.0,-112739000,-0.1165,-131255000,-0.1357,-21735000,-152990000,-0.1582,196000.0,-153278000,-0.1585,-0.22,-0.22,683433000,683433000,36879000,3676000.0,40555000,,469341000,68176000,578072000,19225000,,,,3851000.0,,239004000,262080000,,840152000,206377000.0,187449000.0,3548000.0,,11182000.0,405008000,,2042000.0,6736000.0,19886000.0,28664000,,,433672000,,273373000.0,-384438000.0,-90191000.0,607736000.0,406480000,840152000,,840152000,-153278000,27873000.0,,2952000.0,119777000.0,,85896000.0,,,24466000,21790000,-7008000,,,,-855000.0,-7863000,-258716000.0,,,,164891000,-93825000,17000,-79881000,36879000,116760000,14782000,0.1289
2015,718580000,570552000,148028000,0.206,,28834000,230213000.0,259047000,-24282000.0,234765000,805317000,57000.0,7691000.0,10027000.0,-13164000,-0.0183,-86737000,-0.1207,51764000,-34973000,-0.0487,54000.0,-30936000,-0.0431,-0.04,-0.04,731378500,731378500,21554000,8239000.0,29793000,,372167000,40463000,442423000,15250000,,,,-522000.0,,274828000,289556000,,731979000,172011000.0,109081000.0,3548000.0,,3548000.0,284640000,,,6790000.0,29313000.0,36103000,,,320743000,,313373000.0,-408190000.0,-71152000.0,577205000.0,411236000,731979000,,731979000,-30936000,10027000.0,,-1206000.0,90808000.0,,70557000.0,,,-43323000,25370000,-6781000,,,,1887000.0,-4894000,-152587000.0,49700000.0,,,67087000,-35800000,-1000,-15325000,21554000,36879000,18589000,0.129
2016,834394000,668661000,165733000,0.1986,,28080000,203543000.0,231623000,-23532000.0,208091000,876752000,50000.0,4851000.0,6535000.0,-24239000,-0.029,-42358000,-0.0508,6733000,-35625000,-0.0427,53000.0,-35678000,-0.0428,-0.05,-0.05,783433000,783433000,33332000,689000.0,34021000,,317690000,25258000,376969000,23107000,,,,6981000.0,,297773000,327861000,,704830000,154347000.0,101976000.0,3465000.0,,3465000.0,259788000,,3312000.0,13309000.0,22646000.0,39267000,,,299055000,,313373000.0,-443201000.0,-72005000.0,607608000.0,405775000,704830000,,704830000,-35678000,6535000.0,,569000.0,31352000.0,,38557000.0,,,7104000,9882000,-5022000,,-1982000.0,15793000.0,1533000.0,10322000,-92076000.0,,,,84001000,-8075000,-351000,11778000,33332000,21554000,4860000,0.1289
2017,850218000,662099000,188119000,0.2213,,28589000,172000000.0,200589000,-46374000.0,154215000,816314000,224000.0,4273000.0,5354000.0,40731000,0.0479,33904000,0.0399,-2800000,31104000,0.0366,,31104000,0.0366,0.04,0.04,783433000,783433000,26229000,703000.0,26932000,,280963000,37103000,344998000,20135000,,,,6797000.0,,315816000,342748000,,687746000,113808000.0,110265000.0,3345000.0,,3345000.0,227418000,,2683000.0,13309000.0,14504000.0,30496000,,,257914000,,313373000.0,-409470000.0,-70529000.0,596458000.0,429832000,687746000,,687746000,31104000,5354000.0,,,-33366000.0,,19086000.0,,,-12344000,-9252000,-2750000,,,,112000.0,-2638000,-77765000.0,,,,83870000,6105000,-1318000,-7103000,26229000,33332000,-12002000,0.1287
2018,991429000,768998000,222431000,0.2244,,32427000,171897000.0,204324000,-3988000.0,200336000,969334000,237000.0,1905000.0,3505000.0,58413000,0.0589,22095000,0.0223,30908000,53003000,0.0535,-9935000.0,62938000,0.0635,0.08,0.08,783433000,783433000,67163000,25639000.0,92802000,,153433000,36151000,282386000,19997000,,17272000.0,17272000.0,-16982000.0,17188000.0,336844000,374319000,,656705000,5664000.0,14352000.0,61170000.0,,100353000.0,120369000,,3355000.0,19109000.0,11099000.0,33563000,,,153932000,,313373000.0,-345289000.0,-64186000.0,598875000.0,502773000,656705000,,656705000,62938000,3505000.0,,,73394000.0,,94080000.0,,,25777000,165614000,-2720000,,-132000.0,,-23866000.0,-26718000,-189873000.0,,,,90931000,-98942000,980000,40934000,67163000,26229000,162894000,0.1274
2019,934520000,650214000,284306000,0.3042,,41166000,176548000.0,217714000,-28000.0,217686000,867900000,1239000.0,1700000.0,3953000.0,92985000,0.0995,66620000,0.0713,20712000,87332000,0.0935,16870000.0,70462000,0.0754,0.09,0.09,780575000,780575000,69990000,32166000.0,102156000,,196517000,57875000,356548000,25539000,,15736000.0,15736000.0,-8006000.0,2418000.0,423990000,459677000,,816225000,31661000.0,130741000.0,60130000.0,,97009000.0,259411000,,3111000.0,21209000.0,9397000.0,33717000,,,293128000,,149424000.0,-13828000.0,-66299000.0,453800000.0,523097000,816225000,,816225000,70462000,3953000.0,,,-39256000.0,,-41487000.0,,,11208000,46367000,-75857000,,,,-21476000.0,-97333000,-69790000.0,,-17468000.0,-40112000.0,184810000,57440000,-3647000,2827000,69990000,67163000,38275000,0.1274
2020,800051000,601270000,198781000,0.2485,,47093000,161334000.0,208427000,,208427000,809697000,1035000.0,14240000.0,79302000.0,-46180000,-0.0577,-9646000,-0.0121,-132624000,-142270000,-0.1778,6452000.0,-146174000,-0.1827,-0.2,-0.2,747123000,747123000,69121000,382000.0,69503000,,195992000,55958000,321453000,106319000,,276000.0,276000.0,13751000.0,2418000.0,362564000,485328000,,806781000,8672000.0,238828000.0,55078000.0,,96014000.0,343514000,95846000.0,2355000.0,23657000.0,,121858000,,173271000.0,465372000,,149424000.0,-177104000.0,-217792000.0,586881000.0,341409000,806781000,,806781000,-146174000,79302000.0,,,-14142000.0,,-4622000.0,,,143455000,62441000,-14086000,,,7000000.0,19919000.0,12833000,-210170000.0,,,-19126000.0,156289000,-73007000,-3136000,-869000,69121000,69990000,48355000,0.129
2021,1164981000,932809000,232172000,0.1993,,37912000,118652000.0,156564000,-3810000.0,152754000,1085563000,564000.0,9389000.0,37437000.0,141078000,0.1211,79418000,0.0682,12051000,91469000,0.0785,35710000.0,58542000,0.0503,0.08,0.08,747123000,747123000,130663000,510000.0,131173000,,111332000,127312000,369817000,81069000,,,,9596000.0,2418000.0,351830000,444913000,,814730000,6555000.0,232646000.0,71317000.0,,110165000.0,349366000,27689000.0,2546000.0,26387000.0,,56622000,,96245000.0,405988000,,149424000.0,,,259318000.0,408742000,814730000,,814730000,58542000,37437000.0,,,39586000.0,,95539000.0,,,1363000,136928000,-3295000,,-2333000.0,,4916000.0,-712000,-99603000.0,,,,23869000,-75734000,1060000,61542000,130663000,69121000,133633000,0.1286
