,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2006,216465000,144986000,71479000,0.3302,,,,,54859000,54859000,199845000,,,6062000,18887000,0.0873,16620000,0.0768,-2185000,14435000,0.0667,-11000,12836000,0.0593,0.82,0.82,15537000,15537000,1940000,,1940000,18054000,21424000,2465000,43883000,53119000,65040000.0,7116000.0,72156000.0,,524000.0,4727000,130526000,,174409000,19056000.0,5603000.0,,,2881000.0,27540000,11880000,,,,11880000,,,39420000,,,7058000,-28824000,,132616000,172036000,2373000.0,174409000,12836000,6062000,,,-1010000.0,,,,-1010000.0,-7000,17881000,-11697000,,,,-7815000,-19512000,,26572000.0,,-18117000.0,-6571000,1884000,,1485000,1940000,455000,6184000,0.8579
2007,326441000,230251000,96190000,0.2947,,,,,71173000,71173000,301424000,,,8334000,27551000,0.0844,25017000,0.0766,-5393000,19624000,0.0601,-6271000,25488000,0.0781,1.46,1.46,17443906,17443906,1116000,,1116000,30870000,39533000,2822000,74341000,59931000,107716000.0,41384000.0,149100000.0,,,2282000,211313000,,285654000,35914000.0,9851000.0,,,2405000.0,48170000,96914000,,423000.0,3575000.0,100912000,,,149082000,,,-46459000,-5156000,,135414000,284496000,1158000.0,285654000,25488000,8334000,-6375000.0,,3528000.0,,,,3528000.0,878000,31853000,-7677000,,-218000.0,,-91345000,-99240000,,,,-20514000.0,87077000,66563000,,-824000,1116000,1940000,24176000,1.0035
2008,449363000,329053000,120310000,0.2677,,,,,90511000,90511000,419564000,,7293000.0,10628000,39879000,0.0887,29799000,0.0663,-7744000,22055000,0.0491,985000,20973000,0.0467,1.2,1.2,17504866,17504866,1679000,,1679000,35020000,44088000,2572000,83359000,69833000,110769000.0,41063000.0,151832000.0,,,2485000,224150000,,307509000,,10062000.0,,,45551000.0,55613000,107067000,,1532000.0,4224000.0,112823000,,,168436000,,,53078000,-4346000,,137918000,306354000,1155000.0,307509000,20973000,10628000,980000.0,,1464000.0,142000.0,612000.0,,,-133000,33912000,-13514000,,,,-9956000,-23470000,,1926000.0,-70000.0,-20593000.0,8550000,-10187000,308000.0,563000,1679000,1116000,20398000,0.8218
2009,462764000,341153000,121611000,0.2628,,,,,91987000,91987000,433140000,,7071000.0,10859000,36651000,0.0792,29624000,0.064,-10919000,18705000,0.0404,-136000,18857000,0.0407,1.07,1.07,17588873,17588873,469000,,469000,34380000,45991000,7222000,88062000,66029000,110535000.0,38298000.0,148833000.0,891000.0,,46192000,261945000,,350007000,37429000.0,10623000.0,,,13710000.0,61762000,74705000,,,75857000.0,150562000,,,212324000,,,-15971000,-5153000,,136584000,348908000,1099000.0,350007000,18857000,10859000,-147000.0,,-3867000.0,1250000.0,-1440000.0,,,932000,26634000,-5742000,,,,-13182000,-18924000,-29519000.0,361000.0,-116000.0,-17232000.0,37513000,-8993000,73000.0,-1210000,469000,1679000,20892000,0.9507
2010,535243000,403606000,131637000,0.2459,,,,,105895000,105895000,509501000,,9994000.0,10972000,39432000,0.0737,25742000,0.0481,-7046000,18696000,0.0349,2216000,16250000,0.0304,0.91,0.91,17807282,17807282,7414000,,7414000,52807000,57366000,3615000,121202000,76184000,142109000.0,53986000.0,196095000.0,414000.0,36240000.0,3023000,311956000,,433158000,53912000.0,26649000.0,,5417000.0,9124000.0,95102000,149310000,1369000.0,,44939000.0,195618000,,,290720000,,,-20740000,-4681000,,141169000,431889000,1269000.0,433158000,16250000,10972000,1076000.0,,2837000.0,-1744000.0,-1178000.0,,,2676000,33811000,-5107000,,,,-36354000,-41461000,,,,-20831000.0,28842000,8011000,38000.0,399000,868000,469000,28704000,1.0027
2011,794292000,614631000,179661000,0.2262,,,,,140791000,140791000,755422000,,14496000.0,15664000,49051000,0.0618,38870000,0.0489,-19683000,19187000,0.0242,6088000,12803000,0.0161,0.68,0.68,18782000,18879000,4860000,,4860000,78830000,79977000,13558000,177225000,167982000,150417000.0,77087000.0,227504000.0,,39952000.0,2250000,437688000,,614913000,82666000.0,38597000.0,,,8882000.0,130145000,252057000,1943000.0,,25015000.0,279015000,,,409160000,,,2873000,1442000,,204288000,613448000,1465000.0,614913000,12803000,15664000,4562000.0,,-6050000.0,-2821000.0,-1399000.0,,,2545000,29524000,-23848000,,-2958000.0,,-78554000,-105005000,,,,-21149000.0,100636000,79487000,-14000.0,3992000,4860000,868000,5676000,0.9807
2012,968775000,766424000,202351000,0.2089,,134095000.0,,134095000.0,20957000,155052000,921476000,,16595000.0,20331000,58957000,0.0609,47299000,0.0488,-25052000,22247000,0.023,6973000,15058000,0.0155,0.73,0.73,20581000,20676000,4020000,,4020000,80599000,81186000,6850000,172655000,175070000,154451000.0,71994000.0,226445000.0,,31286000.0,2266000,435067000,,607722000,83240000.0,140423000.0,,,10036000.0,233699000,148610000,1443000.0,,18025000.0,168078000,,,401777000,,209093000.0,-6962000,448000,1785000.0,204364000,606141000,1581000.0,607722000,15058000,20331000,4757000.0,,6368000.0,-2343000.0,-1460000.0,,,4316000,50830000,-30435000,,,,-1605000,-32040000,-50043000.0,,,-24151000.0,54598000,-19596000,-34000.0,-840000,4020000,4860000,20395000,1.0067
2013,1072737000,859683000,213054000,0.1986,,142157000.0,,142157000.0,22275000,164432000,1024115000,,17913000.0,21973000,56585000,0.0527,48622000,0.0453,-32072000,16550000,0.0154,4011000,12688000,0.0118,0.6,0.59,21253000,21366000,1437000,,1437000,92880000,108729000,8104000,211150000,177275000,168925000.0,75099000.0,244024000.0,7949000.0,26697000.0,3222000,459167000,,670317000,94288000.0,148377000.0,,,9082000.0,251747000,188995000,1103000.0,,18971000.0,209069000,,,460816000,,221994000.0,-19816000,4929000,1744000.0,208851000,669667000,650000.0,670317000,12688000,21973000,1156000.0,,-22663000.0,-4962000.0,-20451000.0,,,2002000,15156000,-15608000,,,,-32795000,-48403000,-19886000.0,,,-25822000.0,76579000,30871000,55000.0,-2321000,1437000,3758000,-452000,0.9413
2014,1241656000,1012878000,228778000,0.1843,,152685000.0,,152685000.0,19910000,172595000,1185473000,,20053000.0,24445000,56968000,0.0459,56183000,0.0452,-43747000,12436000,0.01,1044000,11426000,0.0092,0.52,0.52,22063000,22172000,9453000,,9453000,116544000,121693000,6561000,254251000,203340000,174846000.0,71545000.0,246391000.0,9517000.0,22257000.0,3391000,484896000,,739147000,102598000.0,8998000.0,,,8724000.0,120320000,385841000,4520000.0,,23893000.0,414254000,,,534574000,,227247000.0,-36838000,11804000,1744000.0,203957000,738531000,616000.0,739147000,11426000,24445000,4582000.0,,-20283000.0,-19702000.0,-10300000.0,,,1174000,21344000,-47065000,,,,2493000,-44572000,-28803000.0,,,-27653000.0,87660000,31204000,40000.0,8016000,9453000,1437000,-25721000,0.8604
2015,1484577000,1199833000,284744000,0.1918,,173104000.0,,173104000.0,30254000,203358000,1403191000,,17185000.0,29765000,75205000,0.0507,81386000,0.0548,-26756000,54630000,0.0368,16561000,11694000,0.0079,0.48,0.48,24436000,24545000,11270000,,11270000,159879000,141589000,7462000,320200000,227287000,209470000.0,79663000.0,289133000.0,9320000.0,,10227000,535967000,,856167000,133836000.0,14367000.0,,,11327000.0,159530000,324631000,4494000.0,15491000.0,31809000.0,376425000,,,535955000,,345222000.0,-57937000,32369000,,319654000,855609000,558000.0,856167000,11694000,29765000,34823000.0,,-17135000.0,-25728000.0,-9422000.0,,,8204000,67351000,-29368000,,,,-52275000,-81643000,-19061000.0,,,-32538000.0,67684000,16085000,24000.0,1817000,11270000,9453000,37983000,0.7224
2016,1862000000,1511200000,350800000,0.1884,,196000000.0,,196000000.0,36000000,232000000,1743200000,,17100000.0,35000000,147100000,0.079,118800000,0.0638,-23900000,94900000,0.051,26100000,68900000,0.037,2.39,2.38,28800000,28900000,19400000,,19400000,180900000,170400000,8000000,378700000,251700000,320300000.0,149800000.0,470100000.0,9500000.0,,11100000,742400000,,1121100000,155800000.0,14800000.0,,,18300000.0,188900000,407000000,4300000.0,44800000.0,49700000.0,505800000,,,694700000,,429900000.0,-33300000,29300000,,425900000,1120600000,500000.0,1121100000,68900000,35000000,15900000.0,,21400000.0,4000000.0,11000000.0,,,8700000,149900000,-42800000,,,,-193700000,-236500000,-54200000.0,,,-42500000.0,191400000,94700000,,8100000,19400000,11300000,107100000,0.7443
2017,2198300000,1779700000,418600000,0.1904,,228400000.0,,228400000.0,42200000,270600000,2050300000,,22500000.0,41100000,170600000,0.0776,148000000,0.0673,-41000000,107000000,0.0487,26500000,80500000,0.0366,2.7,2.69,29800000,29900000,15100000,,15100000,220600000,218100000,10300000,464100000,319000000,439100000.0,201200000.0,640300000.0,25500000.0,,10600000,995400000,,1459500000,179100000.0,21900000.0,,,65800000.0,266800000,632200000,6500000.0,47800000.0,8500000.0,695000000,,,961800000,,482200000.0,-3700000,19200000,,497700000,1459500000,,1459500000,80500000,41100000,-1700000.0,,-45900000.0,-21500000.0,-33000000.0,,,11900000,85900000,-64900000,,,,-245500000,-310400000,,,,-48900000.0,269200000,220300000,,-4300000,15100000,19400000,21000000,0.7948
2018,3025800000,2425100000,600700000,0.1985,,349400000.0,,349400000.0,64000000,413400000,2838500000,,46100000.0,62800000,226400000,0.0748,187300000,0.0619,-69800000,117500000,0.0388,19500000,98000000,0.0324,3.03,3.02,32400000,32500000,19400000,,19400000,321900000,339800000,15100000,696200000,476400000,776700000.0,452900000.0,1229600000.0,26700000.0,,21600000,1754300000,,2450500000,246600000.0,68700000.0,,,91500000.0,406800000,1086600000,6800000.0,84600000.0,41800000.0,1219800000,,,1626600000,,753900000.0,32400000,37600000,,823900000,2450500000,,2450500000,98000000,62800000,-5600000.0,,-35100000.0,-11100000.0,-13000000.0,,,15800000,135900000,-71200000,,,,-612100000,-683300000,-500000.0,164900000.0,,-59700000.0,447000000,551700000,,4300000,19400000,15100000,64700000,0.7332
2019,3649400000,2924100000,725300000,0.1987,,417600000.0,,417600000.0,114200000,531800000,3455900000,,65500000.0,108500000,284600000,0.078,193500000,0.053,-82900000,110600000,0.0303,26400000,84200000,0.0231,2.35,2.34,35800000,36000000,18400000,,18400000,346500000,396200000,19400000,780500000,802500000,780200000.0,490200000.0,1270400000.0,64600000.0,,19100000,2156600000,,2937100000,285000000.0,81100000.0,,,86400000.0,452500000,1270200000,2800000.0,76800000.0,63600000.0,1413400000,,335300000.0,1865900000,,1023600000.0,19900000,27700000,,1071200000,2937100000,,2937100000,84200000,108500000,7300000.0,,-63000000.0,-26000000.0,-62700000.0,,,27200000,164200000,-87900000,,,,-97300000,-185200000,-52400000.0,250900000.0,,-73100000.0,-104900000,20500000,,-1000000,18400000,19400000,76300000,0.77
2020,4068900000,3288700000,780200000,0.1917,,467600000.0,,467600000.0,131500000,599100000,3887800000,,56500000.0,125000000,292100000,0.0718,181100000,0.0445,-70500000,110600000,0.0272,26900000,83700000,0.0206,2.16,2.15,38800000,39000000,363000000,,363000000,387000000,448800000,25800000,1224600000,853400000,853400000.0,517900000.0,1371300000.0,74200000.0,,18400000,2317300000,,3541900000,369300000.0,54800000.0,,,69700000.0,493800000,1294000000,2800000.0,94500000.0,58800000.0,1450100000,,368900000.0,1943900000,,1569700000.0,11200000,17100000,,1598000000,3541900000,,3541900000,83700000,125000000,8600000.0,,-15600000.0,-28700000.0,-39200000.0,,,25600000,227300000,-92600000,,,,-242900000,-242900000,-137300000.0,440500000.0,,-86500000.0,143500000,360200000,,344600000,363000000,18400000,134700000,0.7851
2021,4931700000,4029800000,901900000,0.1829,,524900000.0,,524900000.0,142100000,667000000,4696800000,53700000.0,58800000.0,134800000,377800000,0.0766,234900000,0.0476,-50700000,184200000,0.0374,51500000,132700000,0.0269,3.42,3.42,38800000,38800000,16500000,,16500000,521700000,645200000,28600000,1212000000,1081800000,1001200000.0,526300000.0,1527500000.0,568800000.0,,18800000,3196900000,,4408900000,445500000.0,53800000.0,,,81900000.0,581200000,1882400000,2800000.0,105200000.0,63400000.0,2053800000,,510300000.0,2635000000,,1713300000.0,35600000,25000000,,1773900000,4408900000,,4408900000,132700000,134800000,-14800000.0,,-253800000.0,-122800000.0,-153100000.0,,,67400000,66300000,-143200000,-802200000.0,,,136500000,-808900000,-58400000.0,,,-108200000.0,562700000,396100000,,-346500000,16500000,363000000,-76900000,0.7913
