,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,2129600000,1709600000,420000000,0.1972,,156700000,172600000.0,329300000,102900000,432200000,2141800000,,,104700000,-75200000,-0.0353,-12200000,-0.0057,-167300000,-179500000,-0.0843,18000000,-197900000,-0.0929,-6.07,-6.07,32615636,32615636,34700000,,34700000,,303300000,303200000,641200000,471800000,37200000.0,60000000,97200000,,4300000,73900000,647200000,,1288400000,290600000,73200000.0,2700000,,66400000,430200000,275500000.0,,34900000,163600000,474000000,,,904200000,,153700000,,,225800000,379500000,1283700000,4700000.0,1288400000,-197900000,104700000,,,33100000,,-13100000.0,,,109300000,49200000.0,-117900000,2700000.0,,11100000.0,-600000,-101000000,-24800000.0,800000.0,,-19800000.0,91200000.0,47400000,-300000.0,-4700000,29500000.0,34200000.0,-68700000.0,1.3194
2013,1790100000,1430800000,359300000,0.2007,13200000.0,134000000,160400000.0,294400000,-1900000,305700000,1736500000,400000.0,16300000.0,76500000,52200000,0.0292,53600000,0.0299,-95300000,-41700000,-0.0233,23400000,-64000000,-0.0358,-1.9,-1.9,33758032,33758032,48900000,,48900000,,255800000,190300000,495000000,436800000,37100000.0,49900000,87000000,,5100000,66100000,595000000,,1090000000,174800000,107900000.0,22200000,,135000000,417700000,199800000.0,,32400000,200100000,432300000,,600000.0,850000000,,159200000,,-1076400000.0,1153800000,236600000,1086600000,3400000.0,1090000000,-64000000,76500000,,,44700000,,16100000.0,,,52600000,109800000.0,-99200000,80700000.0,-500000.0,,4100000,-10500000,-84100000.0,1200000.0,,-22200000.0,23300000.0,-81800000,-2100000.0,15300000,44800000.0,29500000.0,10600000.0,1.3745
2014,1434200000,1108200000,326000000,0.2273,11100000.0,109600000,132300000.0,241900000,18300000,271300000,1379500000,1100000.0,14000000.0,68700000,134800000,0.094,54700000,0.0381,-3500000,51200000,0.0357,-1600000,53700000,0.0374,1.67,1.67,32150856,32150856,157100000,,157100000,,248200000,184000000,589300000,462500000,38800000.0,45300000,84100000,,18600000,31100000,596300000,,1185600000,147600000,210300000.0,18100000,,129900000,487800000,3900000.0,,37800000,219000000,260700000,,200000.0,748500000,,212400000,,-1124800000.0,1345900000,433500000,1182000000,3600000.0,1185600000,53700000,68700000,,,-1900000,,14800000.0,,,-28700000,91800000.0,-68000000,17300000.0,,900000.0,100000,-47900000,-94000000.0,176300000.0,,,-15900000.0,66400000,1300000.0,111700000,156500000.0,44800000.0,23800000.0,1.2097
2015,1589000000,1208200000,380800000,0.2396,9500000.0,117100000,144900000.0,262000000,9900000,281400000,1489600000,700000.0,12700000.0,87600000,192000000,0.1208,99400000,0.0626,-10300000,89100000,0.0561,7200000,84500000,0.0532,1.98,1.98,42603242,42666508,130200000,,130200000,,288900000,255600000,674700000,462300000,35300000.0,59300000,94600000,,30000000,42000000,628900000,,1303600000,163000000,48800000.0,11600000,,105400000,317200000,226700000.0,,42700000,198700000,468100000,,100000.0,785300000,,215000000,,-1174400000.0,1476200000,516800000,1302100000,1500000.0,1303600000,84500000,87600000,,,-40500000,,-46900000.0,,,6800000,138400000.0,-61100000,-27800000.0,,7000000.0,6900000,-74700000,-165400000.0,11800000.0,,,64600000.0,-89000000,-1500000.0,-26800000,129700000.0,156500000.0,77300000.0,1.086
2016,1590100000,1196000000,394100000,0.2478,8300000.0,109000000,147200000.0,256200000,6400000,270900000,1466900000,500000.0,8800000.0,76100000,207300000,0.1304,123200000,0.0775,-1400000,121800000,0.0766,23600000,98800000,0.0621,2.3,2.3,42952548,42958934,119200000,,119200000,,309700000,268500000,697400000,508400000,35500000.0,45700000,81200000,,31700000,40100000,661400000,,1358800000,145600000,28900000.0,12300000,,95600000,270100000,226900000.0,,45500000,210300000,482700000,,200000.0,752800000,,215800000,,-1188300000.0,1577200000,604700000,1357500000,1300000.0,1358800000,98800000,76100000,,,-69600000,,-20200000.0,,,4100000,109400000.0,-94000000,-3300000.0,-600000.0,,3000000,-94500000,-20700000.0,3500000.0,,,-8200000.0,-25400000,,-10500000,119200000.0,129700000.0,15400000.0,1.0513
2017,1657300000,1251100000,406200000,0.2451,9800000.0,111900000,165500000.0,277400000,4100000,291300000,1542400000,1300000.0,8500000.0,72300000,124500000,0.0751,114900000,0.0693,-70900000,44000000,0.0265,18100000,25600000,0.0154,0.59,0.59,43080173,43086737,195500000,,195500000,,279100000,286600000,761200000,503300000,33800000.0,30600000,64400000,,31700000,51200000,650600000,,1411800000,170700000,29400000.0,13300000,,107500000,307600000,224700000.0,,34100000,205900000,464700000,,200000.0,772300000,,216100000,,-1191800000.0,1613400000,637700000,1410000000,1800000.0,1411800000,25600000,72300000,,,29100000,,12800000.0,,,57200000,184200000.0,-90300000,,,,8900000,-80300000,-2100000.0,2400000.0,,,-15200000.0,-14900000,-12800000.0,76100000,195300000.0,119200000.0,93900000.0,1.1996
2018,1620900000,1235500000,385400000,0.2378,10500000.0,104800000,166800000.0,271600000,5400000,287500000,1523000000,2200000.0,11800000.0,79300000,207100000,0.1278,97900000,0.0604,18400000,116300000,0.0718,24300000,91700000,0.0566,2.13,2.13,43137142,43140201,164100000,,164100000,,302900000,287500000,754500000,789200000,35000000.0,190200000,225200000,,24600000,44000000,1083000000,,1837500000,165900000,48100000.0,11000000,,113100000,327100000,464000000.0,,79100000,230200000,773300000,,,1100400000,,216200000,345900000.0,-1217000000.0,1389900000,735000000,1835400000,2100000.0,1837500000,91700000,79300000,,,-48000000,,-24400000.0,,,-15400000,107600000.0,-83300000,,-50500000.0,,9100000,-123700000,-16400000.0,300000.0,,,-2100000.0,-18200000,2900000.0,-31300000,164000000.0,195300000.0,24300000.0,1.1469
2019,1742900000,1306200000,436700000,0.2506,11800000.0,112700000,170400000.0,283100000,12700000,307600000,1613800000,1100000.0,12500000.0,135800000,263300000,0.1511,129100000,0.0741,-12600000,116500000,0.0668,18900000,96100000,0.0551,2.23,2.23,43147395,43147395,154500000,,154500000,,323700000,286900000,765100000,872900000,34700000.0,162000000,196700000,,29800000,46800000,1146200000,,1911300000,161900000,86800000.0,12700000,,112800000,361500000,415100000.0,,76000000,235100000,726200000,,63700000.0,1087700000,,216200000,,-1328200000.0,1933700000,821700000,1909400000,1900000.0,1911300000,96100000,135800000,,,-9100000,,-21000000.0,,,-3100000,219700000.0,-104300000,1100000.0,,,2000000,-99700000,-83000000.0,200000.0,,,-47300000.0,-130100000,400000.0,-9600000,154400000.0,164000000.0,115400000.0,1.121
2020,1737300000,1255800000,481500000,0.2772,11900000.0,112300000,164100000.0,276400000,13700000,302000000,1557800000,300000.0,10100000.0,133600000,277700000,0.1598,179500000,0.1033,-45900000,133600000,0.0769,34900000,99100000,0.057,2.3,2.3,43121077,43121077,230100000,20000000.0,250100000,,332300000,278300000,860700000,862200000,33300000.0,135700000,169000000,10300000.0,32200000,32200000,1105900000,,1966600000,176700000,66200000.0,14000000,,118900000,361800000,385100000.0,,66300000,249100000,700500000,,53400000.0,1062300000,,216200000,,-1358400000.0,2045200000,903000000,1965300000,1300000.0,1966600000,99100000,133600000,,,13500000,,-27700000.0,,,36100000,282300000.0,-100200000,-7800000.0,,,5100000,-102200000,-47200000.0,,-4200000.0,,-52200000.0,-103600000,-800000.0,75600000,230000000.0,154400000.0,182100000.0,1.2213
2021,2081500000,1534500000,547000000,0.2628,10400000.0,124200000,182400000.0,306600000,2700000,319700000,1854200000,500000.0,9800000.0,132300000,372500000,0.179,225700000,0.1084,5200000,230900000,0.1109,42600000,187800000,0.0902,4.36,4.36,43022979,43022979,320200000,10000000.0,330200000,,393400000,377900000,1101500000,886500000,32300000.0,109200000,141500000,21100000.0,33500000,22800000,1105400000,2210900000.0,2207000000,247900000,211500000.0,12500000,,138500000,597900000,193700000.0,,65400000,218700000,477800000,,54100000.0,1075700000,,216200000,,,913800000,1130000000,2205700000,1300000.0,2207000000,187800000,132300000,,,-64800000,,-50500000.0,,,-7200000,248100000.0,-96000000,,-40000000.0,50000000.0,6700000,-79000000,-48700000.0,,,,-31400000.0,-80100000,1100000.0,90200000,320200000.0,230000000.0,152100000.0,1.1368
