,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2011,2939000000,,,,,,,,1642800000,1642800000,1642800000,,,168900000.0,425800000,0.1449,1296200000,0.441,-1039300000.0,256900000,0.0874,89600000,167300000,0.0569,0.48,0.48,155258843,157431914,,,,,,,,1919900000,1119600000.0,109600000.0,1229200000.0,,,,,18149900000.0,18149900000,,,,,,,,,,,,4505300000.0,,4505300000,,653100000,,,12013300000,12666400000,17171700000,978200000.0,18149900000,167300000,168900000.0,,,-61700000,,-25700000.0,,,463300000,737800000,-187300000,-780600000.0,-227000000,163900000,9700000.0,-1021300000,-350300000.0,7800000.0,-300000.0,-434700000,1103800000.0,326300000,9300000.0,52100000,737900000,685800000,550500000,1.2945
2012,4604600000,2198600000.0,2406000000.0,0.5225,,81300000.0,474100000.0,555400000.0,798400000,1353800000,3552400000,15400000.0,112400000.0,236700000.0,746900000,0.1622,1052200000,0.2285,-530500000.0,521700000,0.1133,121900000,275900000,0.0599,1.78,1.78,155253541,156324572,594000000.0,993200000.0,1587200000.0,,695200000.0,651400000.0,2933800000.0,1928300000,1065800000.0,146900000.0,1212700000.0,10170000000.0,76100000.0,1111400000.0,14498500000.0,,17432300000,409000000.0,152500000.0,104800000.0,,471900000.0,1033400000.0,2132700000.0,,113900000.0,745200000.0,2991800000.0,,,4025200000,,653100000,6028200000.0,,5719400000,12400700000,16425900000,1006400000.0,17432300000,275900000,236700000.0,,,-690700000,,5000000.0,,,222200000,44100000,-274400000,-57000000.0,-34500000,973900000,105700000.0,713700000,-925300000.0,7900000.0,,-403700000,422400000.0,-898700000,-3000000.0,-143900000,594000000,737900000,-230300000,1.3194
2013,4297800000,2071400000.0,2226400000.0,0.518,20000000.0,75100000.0,459400000.0,534500000.0,833100000,1387600000,3459000000,15700000.0,115500000.0,231100000.0,1072100000,0.2495,838800000,0.1952,-9200000.0,829600000,0.193,104900000,620600000,0.1444,4.0,4.0,155060703,156869068,1075400000.0,887700000.0,1963100000.0,,619700000.0,644000000.0,3226800000.0,1864800000,1121800000.0,168900000.0,1290700000.0,11546900000.0,37600000.0,990900000.0,15730900000.0,,18957700000,411100000.0,97300000.0,104900000.0,,491600000.0,1000000000.0,3295100000.0,,76400000.0,895400000.0,4266900000.0,,,5266900000,,653100000,6305600000.0,,5706500000,12665200000,17932100000,1025600000.0,18957700000,620600000,231100000.0,,,-139500000,,37800000.0,,,-32000000,680200000,-279500000,-118400000.0,-2291900000,1415400000,19200000.0,-1255200000,-237700000.0,40500000.0,,-410900000,1691700000.0,1083600000,-27200000.0,481400000,1075400000,594000000,400700000,1.3745
2014,4252600000,2033000000.0,2219600000.0,0.5219,21000000.0,89400000.0,470300000.0,559700000.0,814000000,1394700000,3427700000,22600000.0,126600000.0,234800000.0,1358000000,0.3193,824900000,0.194,289500000.0,1114400000,0.2621,121300000,875300000,0.2058,5.64,5.47,155139245,160649657,1420800000.0,1103900000.0,2524700000.0,,697800000.0,754900000.0,3977400000.0,2008300000,1181800000.0,202500000.0,1384300000.0,11074800000.0,41600000.0,1198400000.0,15707400000.0,,19684800000,449700000.0,97000000.0,106100000.0,,617000000.0,1163700000.0,3229800000.0,,77100000.0,930000000.0,4236900000.0,,,5400600000,,653100000,6670200000.0,,5849400000,13172700000,18573300000,1111500000.0,19684800000,875300000,234800000.0,,,-364700000,,-55200000.0,,,-257100000,488300000,-265900000,-35100000.0,-438900000,754400000,8400000.0,22900000,-351000000.0,9200000.0,,-421900000,587600000.0,-176100000,10300000.0,345400000,1420800000,1075400000,222400000,1.2097
2015,4725100000,2302600000.0,2422500000.0,0.5127,22000000.0,102800000.0,507500000.0,610300000.0,971000000,1603300000,3905900000,21300000.0,120400000.0,258700000.0,1470900000,0.3113,819200000,0.1734,302100000.0,1121300000,0.2373,65400000,1026400000,0.2172,6.61,6.52,155243926,160841125,898000000.0,713900000.0,1611900000.0,,776100000.0,893500000.0,3281500000.0,2192100000,1743200000.0,338900000.0,2082100000.0,11932100000.0,110200000.0,807600000.0,17124100000.0,,20405600000,496000000.0,402800000.0,121400000.0,,583700000.0,1482500000.0,3257700000.0,,119400000.0,1002500000.0,4379600000.0,,,5862100000,,653100000,7365500000.0,,5227000000,13245600000,19107700000,1297900000.0,20405600000,1026400000,258700000.0,,,343800000,,4700000.0,,,-405400000,1223500000,-296400000,-430400000.0,-1203700000,638800000,7300000.0,-1284400000,-417300000.0,31700000.0,,-433200000,379400000.0,-439400000,-22500000.0,-522800000,898000000,1420800000,927100000,1.086
2016,4971100000,2339100000.0,2632000000.0,0.5295,18000000.0,101700000.0,501900000.0,603600000.0,1016600000,1638200000,3977300000,17400000.0,122400000.0,263900000.0,78300000,0.0158,993800000,0.1999,-1155000000.0,-161200000,-0.0324,149700000,-457700000,-0.0921,-2.95,-2.95,155374131,160815820,1086100000.0,1179900000.0,2266000000.0,,749200000.0,912300000.0,3927500000.0,2392500000,1928700000.0,288400000.0,2217100000.0,11957600000.0,98600000.0,1279500000.0,17945300000.0,,21872800000,483300000.0,1221200000.0,141600000.0,,567600000.0,2272100000.0,2030400000.0,,129600000.0,1066500000.0,3226500000.0,,,5498600000,,653100000,6477800000.0,,7736100000,14867000000,20365600000,1507200000.0,21872800000,-457700000,263900000.0,,,-441000000,,56500000.0,,,1185900000,551100000,-301200000,-115200000.0,-1458400000,2393900000,30600000.0,549700000,-1193600000.0,8800000.0,,-444500000,690700000.0,-938600000,25900000.0,188100000,1086100000,898000000,249900000,1.0513
2017,5306800000,2550200000.0,2756600000.0,0.5194,49000000.0,122600000.0,562200000.0,684800000.0,1071000000,1804800000,4355000000,10300000.0,106600000.0,297400000.0,1258100000,0.2371,951800000,0.1794,88000000.0,1039800000,0.1959,148700000,705400000,0.1329,4.53,4.52,155607490,160785245,491900000.0,618100000.0,1110000000.0,,852700000.0,997400000.0,2960100000.0,2621600000,2398600000.0,483100000.0,2881700000.0,14772200000.0,88800000.0,734200000.0,21098500000.0,,24058600000,540000000.0,1097600000.0,145900000.0,,710700000.0,2348300000.0,2467300000.0,,180800000.0,1125800000.0,3773900000.0,,,6122200000,,653100000,6690200000.0,,9161700000,16505000000,22627200000,1431400000.0,24058600000,705400000,297400000.0,,,530100000,,,,,-48000000,1484900000,-360400000,-161600000.0,-1005200000,278200000,19900000.0,-1229100000,-1870400000.0,,,-455900000,1497300000.0,-829000000,-21000000.0,-594200000,491900000,1086100000,1124500000,1.1996
2018,5591200000,2825900000.0,2765300000.0,0.4946,,119100000.0,602100000.0,721200000.0,1489400000,2210600000,5036500000,5800000.0,100600000.0,317900000.0,1172100000,0.2096,554700000,0.0992,-343900000.0,210800000,0.0377,94700000,658900000,0.1178,4.18,4.14,157679088,157783601,1013600000.0,426800000.0,1440400000.0,,901900000.0,1018600000.0,3360900000.0,2336700000,2692800000.0,556700000.0,3249500000.0,14291000000.0,117900000.0,534200000.0,20529300000.0,,23890200000,597800000.0,155900000.0,167900000.0,,674300000.0,1428000000.0,3441200000.0,,198400000.0,1193000000.0,4832600000.0,,,6260600000,,653100000,,,15265600000,15918700000,22179300000,1710900000.0,23890200000,658900000,317900000.0,,,-51800000,,,,,-10700000,914300000,-390600000,335200000.0,-1120700000,966900000,35900000.0,-173300000,-619600000.0,,,-474900000,882100000.0,-212400000,-6900000.0,521700000,1013600000,491900000,523700000,1.1469
2019,5474200000,2830700000.0,2643500000.0,0.4829,,,522900000.0,522900000.0,1286800000,1809700000,4640400000,25900000.0,110400000.0,433100000.0,1313300000,0.2399,833800000,0.1523,300000.0,834100000,0.1524,65100000,704700000,0.1287,4.48,4.48,157135598,157309308,1221300000.0,1489500000.0,2710800000.0,,846100000.0,1327000000.0,4883900000.0,2787800000,4619100000.0,627500000.0,5246600000.0,16472600000.0,154700000.0,1597900000.0,26259600000.0,,31143500000,667100000.0,1243500000.0,220800000.0,,906800000.0,2817400000.0,5774900000.0,,203600000.0,1008200000.0,6986700000.0,,473700000.0,9804100000,,653100000,,,19105100000,19758200000,29562300000,1581200000.0,31143500000,704700000,433100000.0,,,14800000,,,,,-88600000,1064000000,-402700000,-666600000.0,-1591500000,1253300000,21000000.0,-1386500000,-246900000.0,,,-484400000,1259400000.0,528100000,2200000.0,207700000,1221300000,1013600000,661300000,1.121
2020,6264800000,3444600000.0,2820200000.0,0.4502,,,,,1834100000,1834100000,5278700000,3000000.0,148600000.0,539000000.0,1159400000,0.1851,986100000,0.1574,-476000000.0,510100000,0.0814,80800000,391000000,0.0624,2.53,2.53,154360882,154416073,1273900000.0,487300000.0,1761200000.0,,704000000.0,1805000000.0,4270200000.0,2516200000,3975200000.0,1000800000.0,4976000000.0,17827500000.0,160900000.0,607200000.0,26087800000.0,,30358000000,603800000.0,349700000.0,226900000.0,,1415900000.0,2369400000.0,6254700000.0,,271900000.0,994000000.0,7520600000.0,,415600000.0,9890000000,,653100000,,,18322400000,18975500000,28865500000,1492500000.0,30358000000,391000000,539000000.0,,,268000000,,,,,31900000,1229900000,-360400000,-189800000.0,-1941900000,2620300000,39100000.0,167300000,-1229800000.0,,,-488900000,427100000.0,-1291600000,-36200000.0,69500000,1290800000,1221300000,869500000,1.2213
2021,7709300000,4443500000.0,3265800000.0,0.4236,,,,,2272200000,2272200000,6715700000,,,567400000.0,935200000,0.1213,993600000,0.1289,-469700000.0,523900000,0.068,89000000,278800000,0.0362,1.81,1.81,154360882,154360882,1331600000.0,2100800000.0,3432400000.0,,1103800000.0,1589300000.0,6125500000.0,2750000000,4654300000.0,1610100000.0,6264400000.0,16828600000.0,162800000.0,2166300000.0,28172100000.0,,34297600000,865800000.0,997800000.0,309000000.0,,1256500000.0,3120100000.0,7598500000.0,,458400000.0,1332400000.0,9389300000.0,,490900000.0,12509400000,,653100000,,,19278400000,19931500000,32440900000,1856700000.0,34297600000,278800000,567400000.0,,,-120100000,,,,,315100000,1041200000,-453600000,-807800000.0,-4905800000,4614900000,9400000.0,-1542900000,-857900000.0,,,-380400000,1777700000.0,539400000,3200000.0,40800000,1331600000,1290800000,587600000,1.1368
